Time (s),X (m),Y (m),Error (m),Speed,P,I,D
0.5771546363830566,-0.40955,0.51741,0.31801153995242987,0.4770173099286448,0.4770173099286448,0.0,-0.0
0.6872398853302002,-0.37108,0.59282,0.23338696777119333,0.35008045165679,0.35008045165679,0.0,-0.0
0.7826080322265625,-0.35361,0.62696,0.19504765008707503,0.29257147513061255,0.29257147513061255,0.0,-0.0
0.8856325149536133,-0.34231,0.64858,0.17066398275942413,0.2559959741391362,0.2559959741391362,0.0,-0.0
0.9875752925872803,-0.33549,0.66288,0.15482130587818999,0.23223195881728498,0.23223195881728498,0.0,-0.0
1.096606731414795,-0.32436,0.68497,0.13008841246464242,0.19513261869696363,0.19513261869696363,0.0,-0.0
1.1980502605438232,-0.31227,0.70961,0.10264230779045952,0.15396346168568928,0.15396346168568928,0.0,-0.0
1.3166096210479736,-0.3023,0.73006,0.07989141652920195,0.11983712479380293,0.11983712479380293,0.0,-0.0
1.4188823699951172,-0.29707,0.74023,0.0684581785033278,0.1026872677549917,0.1026872677549917,0.0,-0.0
1.513746738433838,-0.29516,0.74508,0.06326138558885108,0.09489207838327662,0.09489207838327662,0.0,-0.0
1.628523349761963,-0.29206,0.75226,0.0554485366836297,0.08317280502544455,0.08317280502544455,0.0,-0.0
1.7175288200378418,-0.28544,0.76461,0.04144716838959628,0.06217075258439442,0.06217075258439442,0.0,-0.0
1.8251004219055176,-0.28139,0.77267,0.032427571494174745,0.04864135724126212,0.04864135724126212,0.0,-0.0
1.9193201065063477,-0.27952,0.7761,0.028525047093050593,0.04278757063957589,0.04278757063957589,0.0,-0.0
2.0281198024749756,-0.27915,0.77681,0.02772471344640426,0.04158707016960639,0.04158707016960639,0.0,-0.0
2.1461734771728516,-0.278,0.77943,0.0248656973367003,0.03729854600505045,0.03729854600505045,0.0,-0.0
2.2404627799987793,-0.27535,0.78453,0.01912022276550196,0.02868033414825294,0.02868033414825294,0.0,-0.0
0.08516693115234375,-0.26877,0.79367,0.5997591681084241,0.8996387521626361,0.8996387521626361,0.0,-0.0
0.18308544158935547,-0.26868,0.79376,0.5997210734863804,0.8995816102295706,0.8995816102295706,0.0,-0.0
0.30915021896362305,-0.2526,0.78491,0.581835845739479,0.8727537686092185,0.8727537686092185,0.0,-0.0
0.40853190422058105,-0.17798,0.74884,0.498968225790101,0.7484523386851516,0.7484523386851516,0.0,-0.0
0.5083713531494141,-0.09727,0.70773,0.4083957902341391,0.6125936853512086,0.6125936853512086,0.0,-0.0
0.6076633930206299,-0.02041,0.6668,0.32133605166796325,0.48200407750194485,0.48200407750194485,0.0,-0.0
0.7078559398651123,0.04199,0.63343,0.2505839677404599,0.3758759516106898,0.3758759516106898,0.0,-0.0
0.8297226428985596,0.08293,0.6123,0.20451272119068098,0.30676908178602147,0.30676908178602147,0.0,-0.0
0.9299807548522949,0.10493,0.60138,0.17995430760451786,0.2699314614067768,0.2699314614067768,0.0,-0.0
1.0499074459075928,0.12271,0.59229,0.15998547478520664,0.23997821217780996,0.23997821217780996,0.0,-0.0
1.1552214622497559,0.14372,0.5814,0.13632101945419178,0.20448152918128767,0.20448152918128767,0.0,-0.0
1.255016803741455,0.16823,0.56939,0.10903157372393074,0.1635473605858961,0.1635473605858961,0.0,-0.0
1.3736345767974854,0.19065,0.558,0.08388442408700736,0.12582663613051104,0.12582663613051104,0.0,-0.0
1.4724936485290527,0.20065,0.5532,0.07279583489885055,0.10919375234827583,0.10919375234827583,0.0,-0.0
1.570854663848877,0.20867,0.54882,0.06366092133800272,0.09549138200700408,0.09549138200700408,0.0,-0.0
1.6711349487304688,0.21815,0.54396,0.053007752797171626,0.07951162919575744,0.07951162919575744,0.0,-0.0
1.7653756141662598,0.22848,0.53853,0.04133814368618283,0.06200721552927424,0.06200721552927424,0.0,-0.0
1.886963129043579,0.23587,0.53457,0.03295534849537629,0.049433022743064436,0.049433022743064436,0.0,-0.0
1.9891090393066406,0.23873,0.53337,0.029862919992042603,0.044794379988063904,0.044794379988063904,0.0,-0.0
2.091506242752075,0.24117,0.5322,0.02715786424181399,0.040736796362720984,0.040736796362720984,0.0,-0.0
2.195823907852173,0.24625,0.5294,0.021359915232274984,0.032039872848412476,0.032039872848412476,0.0,-0.0
2.2895548343658447,0.24963,0.52735,0.017416789462655347,0.02612518419398302,0.02612518419398302,0.0,-0.0
0.07731127738952637,0.25576,0.53537,0.599888196601125,0.8998322949016875,0.8998322949016875,0.0,-0.0
0.1907329559326172,0.25537,0.53474,0.5992112668385315,0.8988169002577973,0.8988169002577973,0.0,-0.0
0.29143261909484863,0.24663,0.51731,0.5797313246609455,0.8695969869914182,0.8695969869914182,0.0,-0.0
0.4118680953979492,0.21023,0.44205,0.49613518593864425,0.7442027789079664,0.7442027789079664,0.0,-0.0
0.5108561515808105,0.17047,0.36071,0.40559760906820097,0.6083964136023015,0.6083964136023015,0.0,-0.0
0.6247568130493164,0.13176,0.28392,0.3196068171299452,0.4794102256949178,0.4794102256949178,0.0,-0.0
0.7322258949279785,0.09504,0.20941,0.23653999876189952,0.3548099981428493,0.3548099981428493,0.0,-0.0
0.8317446708679199,0.07711,0.17439,0.1972007209539719,0.29580108143095785,0.29580108143095785,0.0,-0.0
0.950171947479248,0.06562,0.15352,0.1733980644675882,0.2600970967013823,0.2600970967013823,0.0,-0.0
1.0779719352722168,0.05355,0.12996,0.14692778224658265,0.22039167336987397,0.22039167336987397,0.0,-0.0
1.185774326324463,0.039,0.10124,0.11473297144767808,0.17209945717151712,0.17209945717151712,0.0,-0.0
1.3106131553649902,0.02704,0.07791,0.08851732922805677,0.13277599384208516,0.13277599384208516,0.0,-0.0
1.412055492401123,0.01904,0.0629,0.07151400075309466,0.107271001129642,0.107271001129642,0.0,-0.0
1.529982566833496,0.01636,0.05791,0.0658520863094193,0.09877812946412895,0.09877812946412895,0.0,-0.0
1.6314387321472168,0.01193,0.04834,0.05531159026467247,0.08296738539700871,0.08296738539700871,0.0,-0.0
1.748642921447754,0.00647,0.03755,0.04321889399872769,0.06482834099809154,0.06482834099809154,0.0,-0.0
1.8429679870605469,0.00177,0.02847,0.03299546351021132,0.04949319526531698,0.04949319526531698,0.0,-0.0
1.9414341449737549,-0.0002,0.0246,0.028652988631252208,0.04297948294687831,0.04297948294687831,0.0,-0.0
2.045903205871582,-0.00071,0.02389,0.02778969949851473,0.041684549247772096,0.041684549247772096,0.0,-0.0
2.144040822982788,-0.00191,0.0211,0.024757798053724134,0.0371366970805862,0.0371366970805862,0.0,-0.0
2.2475345134735107,-0.0044,0.01559,0.018716136040230258,0.028074204060345387,0.028074204060345387,0.0,-0.0
