Time (s),X (m),Y (m),Error (m),Speed,P,I,D
2.368863105773926,-0.0008,0.09454,0.1832122571380007,0.09160612856900036,0.09160612856900036,0.0,-0.0
2.473450183868408,-0.01145,0.0926,0.17238910806669105,0.08619455403334553,0.08619455403334553,0.0,-0.0
2.5988376140594482,-0.02183,0.09174,0.1620045040185915,0.08100225200929576,0.08100225200929576,0.0,-0.0
2.697951316833496,-0.02933,0.09045,0.15439486448201695,0.07719743224100847,0.07719743224100847,0.0,-0.0
2.796736001968384,-0.03741,0.08916,0.14621253818555097,0.07310626909277548,0.07310626909277548,0.0,-0.0
2.8829662799835205,-0.04463,0.08807,0.13891102810845712,0.06945551405422856,0.06945551405422856,0.0,-0.0
3.020554780960083,-0.05364,0.08675,0.12980565454271986,0.06490282727135993,0.06490282727135993,0.0,-0.0
3.132695198059082,-0.06069,0.08548,0.12264353141493928,0.06132176570746964,0.06132176570746964,0.0,-0.0
3.237281322479248,-0.0652,0.08511,0.11813168925524886,0.05906584462762443,0.05906584462762443,0.0,-0.0
3.322387218475342,-0.07071,0.08473,0.11263038707773337,0.05631519353886669,0.05631519353886669,0.0,-0.0
3.4232370853424072,-0.07865,0.08347,0.10459103399312603,0.05229551699656301,0.05229551699656301,0.0,-0.0
3.527031898498535,-0.08497,0.08279,0.09824240713268717,0.049121203566343585,0.049121203566343585,0.0,-0.0
3.6262245178222656,-0.08777,0.08226,0.09539400588181668,0.04769700294090834,0.04769700294090834,0.0,-0.0
3.7278990745544434,-0.09061,0.08169,0.09249982935963452,0.04624991467981726,0.04624991467981726,0.0,-0.0
3.83890438079834,-0.09706,0.08065,0.08596654924022695,0.042983274620113476,0.042983274620113476,0.0,-0.0
3.933004140853882,-0.10362,0.08001,0.07938702157936939,0.039693510789684694,0.039693510789684694,0.0,-0.0
4.028149843215942,-0.10658,0.07958,0.07639616559845552,0.03819808279922776,0.03819808279922776,0.0,-0.0
4.15502142906189,-0.10845,0.07887,0.07443832369549619,0.037219161847748095,0.037219161847748095,0.0,-0.0
4.24966025352478,-0.11256,0.07781,0.0702129932699368,0.0351064966349684,0.0351064966349684,0.0,-0.0
4.3469932079315186,-0.1189,0.07713,0.06384478693199303,0.03192239346599651,0.03192239346599651,0.0,-0.0
4.457574844360352,-0.12191,0.07644,0.06076385349273916,0.03038192674636958,0.03038192674636958,0.0,-0.0
4.559932708740234,-0.12203,0.0763,0.060623364150800385,0.030311682075400193,0.030311682075400193,0.0,-0.0
4.672698736190796,-0.12482,0.07623,0.05785688153403623,0.028928440767018115,0.028928440767018115,0.0,-0.0
4.777897357940674,-0.12992,0.07552,0.052708592247238006,0.026354296123619003,0.026354296123619003,0.0,-0.0
4.865551233291626,-0.13549,0.07487,0.04710539413012882,0.02355269706506441,0.02355269706506441,0.0,-0.0
4.964838981628418,-0.13807,0.07445,0.044491462891883216,0.022245731445941608,0.022245731445941608,0.0,-0.0
5.072362661361694,-0.13861,0.07473,0.044001584894345136,0.022000792447172568,0.022000792447172568,0.0,-0.0
5.194924831390381,-0.13943,0.07483,0.04320699860720234,0.02160349930360117,0.02160349930360117,0.0,-0.0
5.2890465259552,-0.14119,0.07421,0.04137212923091638,0.02068606461545819,0.02068606461545819,0.0,-0.0
5.399662017822266,-0.14351,0.07385,0.03902436951325594,0.01951218475662797,0.01951218475662797,0.0,-0.0
5.491067886352539,-0.14489,0.07349,0.037605171432026685,0.018802585716013342,0.018802585716013342,0.0,-0.0
5.620249509811401,-0.14663,0.07318,0.03583812526899688,0.01791906263449844,0.01791906263449844,0.0,-0.0
5.7052624225616455,-0.14899,0.07306,0.033488172674215,0.0167440863371075,0.0167440863371075,0.0,-0.0
5.837071895599365,-0.15189,0.07303,0.03061853595326791,0.015309267976633956,0.015309267976633956,0.0,-0.0
5.933069705963135,-0.15237,0.07284,0.030114926937018227,0.015057463468509114,0.015057463468509114,0.0,-0.0
6.027807712554932,-0.15197,0.07284,0.030510105006243293,0.015255052503121647,0.015255052503121647,0.0,0.0
6.136302947998047,-0.15169,0.07288,0.030792921600583,0.0153964608002915,0.0153964608002915,0.0,0.0
6.222769737243652,-0.15198,0.07264,0.030469220322553614,0.015234610161276807,0.015234610161276807,0.0,-0.0
6.350472927093506,-0.1531,0.07262,0.02935966616440433,0.014679833082202165,0.014679833082202165,0.0,-0.0
6.447480916976929,-0.15345,0.07281,0.02904327799735984,0.01452163899867992,0.01452163899867992,0.0,-0.0
6.557988882064819,-0.15276,0.0733,0.029800577867707845,0.014900288933853922,0.014900288933853922,0.0,0.0
6.658074617385864,-0.15178,0.07303,0.030727213982610913,0.015363606991305456,0.015363606991305456,0.0,0.0
6.757633209228516,-0.1523,0.0732,0.03023968951847822,0.01511984475923911,0.01511984475923911,0.0,-0.0
6.8699119091033936,-0.15428,0.07318,0.02828020202200443,0.014140101011002215,0.014140101011002215,0.0,-0.0
6.980625152587891,-0.15544,0.07343,0.027172235222488572,0.013586117611244286,0.013586117611244286,0.0,-0.0
7.0984015464782715,-0.15512,0.07394,0.02756628243961723,0.013783141219808615,0.013783141219808615,0.0,0.0
7.2147462368011475,-0.15503,0.07398,0.02766131975900843,0.013830659879504215,0.013830659879504215,0.0,0.0
7.314524173736572,-0.15517,0.07415,0.027548773431307905,0.013774386715653952,0.013774386715653952,0.0,-0.0
7.418472766876221,-0.15529,0.07426,0.027446843952458777,0.013723421976229389,0.013723421976229389,0.0,-0.0
7.506753444671631,-0.15561,0.07435,0.027144162986881937,0.013572081493440968,0.013572081493440968,0.0,-0.0
7.639239549636841,-0.15558,0.07449,0.027194985619015344,0.013597492809507672,0.013597492809507672,0.0,0.0
7.737704038619995,-0.15595,0.07461,0.0268473358694038,0.0134236679347019,0.0134236679347019,0.0,-0.0
7.837445259094238,-0.15635,0.07465,0.026457931447047223,0.013228965723523611,0.013228965723523611,0.0,-0.0
7.934512615203857,-0.15642,0.07476,0.026405284368832493,0.013202642184416247,0.013202642184416247,0.0,-0.0
8.05349063873291,-0.15579,0.07469,0.027017566412372407,0.013508783206186203,0.013508783206186203,0.0,0.0
8.148619890213013,-0.15586,0.07478,0.026961918717438027,0.013480959358719014,0.013480959358719014,0.0,-0.0
8.259760856628418,-0.15623,0.075,0.026629181680825287,0.013314590840412643,0.013314590840412643,0.0,-0.0
8.358100891113281,-0.15663,0.07478,0.02620067889548694,0.01310033944774347,0.01310033944774347,0.0,-0.0
8.442652940750122,-0.15713,0.0747,0.025694334609173475,0.012847167304586737,0.012847167304586737,0.0,-0.0
8.566244840621948,-0.15758,0.07451,0.025220874335192933,0.012610437167596467,0.012610437167596467,0.0,-0.0
8.675504207611084,-0.15734,0.07456,0.02546566595198152,0.01273283297599076,0.01273283297599076,0.0,0.0
8.767298460006714,-0.15715,0.07469,0.025673058615565125,0.012836529307782563,0.012836529307782563,0.0,0.0
8.876411199569702,-0.15739,0.07455,0.025414730435943,0.0127073652179715,0.0127073652179715,0.0,-0.0
8.975500583648682,-0.15784,0.07425,0.024924658414221312,0.012462329207110656,0.012462329207110656,0.0,-0.0
9.080764055252075,-0.15868,0.07388,0.024038394161555288,0.012019197080777644,0.012019197080777644,0.0,-0.0
9.176206350326538,-0.15833,0.07397,0.02439798124051018,0.01219899062025509,0.01219899062025509,0.0,0.0
9.278408527374268,-0.15791,0.07406,0.02482676131447148,0.01241338065723574,0.01241338065723574,0.0,0.0
9.370187520980835,-0.15811,0.07394,0.02461090929702181,0.012305454648510905,0.012305454648510905,0.0,-0.0
9.472198963165283,-0.1602,0.07353,0.022482924494868217,0.011241462247434109,0.011241462247434109,0.0,-0.0
9.584917306900024,-0.16145,0.07367,0.021268473642570562,0.010634236821285281,0.010634236821285281,0.0,-0.0
9.696219682693481,-0.16037,0.07389,0.022369304832230985,0.011184652416115493,0.011184652416115493,0.0,0.0
9.781779050827026,-0.15978,0.07364,0.02291474026795659,0.011457370133978295,0.011457370133978295,0.0,0.0
9.8970787525177,-0.15956,0.07384,0.02316246637376307,0.011581233186881534,0.011581233186881534,0.0,0.0
10.009884357452393,-0.15921,0.07342,0.02344477133582412,0.01172238566791206,0.01172238566791206,0.0,0.0
10.108726501464844,-0.16025,0.07304,0.0223590647296541,0.01117953236482705,0.01117953236482705,0.0,-0.0
10.215703964233398,-0.16107,0.07246,0.021460110882577155,0.010730055441288577,0.010730055441288577,0.0,-0.0
10.313019275665283,-0.16037,0.0724,0.02214264969631119,0.011071324848155595,0.011071324848155595,0.0,0.0
10.414640188217163,-0.15926,0.07262,0.02327325690583759,0.011636628452918796,0.011636628452918796,0.0,0.0
10.54027271270752,-0.15916,0.07262,0.023372074731027204,0.011686037365513602,0.011686037365513602,0.0,0.0
10.633265495300293,-0.16141,0.07187,0.021033550885718344,0.010516775442859172,0.010516775442859172,0.0,-0.0
10.72641658782959,-0.16163,0.07192,0.020823869190036426,0.010411934595018213,0.010411934595018213,0.0,-0.0
10.832608699798584,-0.1611,0.07162,0.02130127821119221,0.010650639105596105,0.010650639105596105,0.0,0.0
10.941008806228638,-0.16242,0.07143,0.01996777253328419,0.009983886266642095,0.009983886266642095,0.0,-0.0
