Time (s),X (m),Y (m),Error (m),Speed,P,I,D
7.54665994644165,0.38117,0.36557,0.02437161597085913,0.012185807985429564,0.012185807985429564,0.0,-0.0
7.649590492248535,0.38242,0.36405,0.022404085713896293,0.011202042856948147,0.011202042856948147,0.0,-0.0
7.7602858543396,0.38438,0.36169,0.019336719776426703,0.009668359888213351,0.009668359888213351,0.0,-0.0
0.03861808776855469,0.38562,0.36674,0.599907804555427,0.2999539022777135,0.2999539022777135,0.0,-0.0
0.13883757591247559,0.38552,0.36664,0.599919377422517,0.2999596887112585,0.2999596887112585,0.0,0.0
0.2571682929992676,0.36769,0.35144,0.5765029320978127,0.28825146604890634,0.28825146604890634,0.0,-0.0
0.37374138832092285,0.32955,0.31907,0.5264781739889439,0.26323908699447196,0.26323908699447196,0.0,-0.0
0.4778428077697754,0.30046,0.29547,0.4890251740258179,0.24451258701290896,0.24451258701290896,0.0,-0.0
0.5856091976165771,0.28097,0.27904,0.46353407384991663,0.23176703692495831,0.23176703692495831,0.0,-0.0
0.696312427520752,0.27029,0.27003,0.44956124003435816,0.22478062001717908,0.22478062001717908,0.0,-0.0
0.798917293548584,0.25385,0.25641,0.4282125729280516,0.2141062864640258,0.2141062864640258,0.0,-0.0
0.9126834869384766,0.22872,0.23558,0.3955723127851807,0.19778615639259034,0.19778615639259034,0.0,-0.0
1.0129427909851074,0.2116,0.22159,0.3734643436454208,0.1867321718227104,0.1867321718227104,0.0,-0.0
1.1172611713409424,0.19954,0.21152,0.35775293500229977,0.17887646750114988,0.17887646750114988,0.0,-0.0
1.234588384628296,0.18785,0.20156,0.34239609746744903,0.17119804873372452,0.17119804873372452,0.0,-0.0
1.3383052349090576,0.17004,0.18691,0.3193354650120539,0.15966773250602695,0.15966773250602695,0.0,-0.0
1.4549086093902588,0.15231,0.17267,0.29659850939720156,0.14829925469860078,0.14829925469860078,0.0,-0.0
1.5575964450836182,0.14184,0.16356,0.2827233294110643,0.14136166470553216,0.14136166470553216,0.0,-0.0
1.6696460247039795,0.13261,0.15617,0.2709015793109909,0.13545078965549545,0.13545078965549545,0.0,-0.0
1.7740669250488281,0.12035,0.14608,0.25502364225935714,0.12751182112967857,0.12751182112967857,0.0,-0.0
1.8776419162750244,0.10962,0.13673,0.24079509079078554,0.12039754539539277,0.12039754539539277,0.0,-0.0
1.9898207187652588,0.09695,0.12664,0.22460204768805675,0.11230102384402837,0.11230102384402837,0.0,-0.0
2.0864181518554688,0.08932,0.12068,0.21492457972495832,0.10746228986247916,0.10746228986247916,0.0,-0.0
2.2202818393707275,0.07981,0.11326,0.20286775980789468,0.10143387990394734,0.10143387990394734,0.0,-0.0
2.3205766677856445,0.07169,0.10675,0.19246166057657838,0.09623083028828919,0.09623083028828919,0.0,-0.0
2.4388628005981445,0.06115,0.09842,0.17903071917300184,0.08951535958650092,0.08951535958650092,0.0,-0.0
2.525914430618286,0.054,0.09308,0.17011733589268802,0.08505866794634401,0.08505866794634401,0.0,-0.0
2.660106897354126,0.04684,0.08753,0.16106229143533357,0.08053114571766679,0.08053114571766679,0.0,-0.0
2.755124807357788,0.03999,0.08193,0.15221461558018667,0.07610730779009334,0.07610730779009334,0.0,-0.0
2.873276472091675,0.03273,0.0763,0.14303133652295147,0.07151566826147573,0.07151566826147573,0.0,-0.0
2.978440284729004,0.02553,0.0703,0.13365921537999703,0.06682960768999852,0.06682960768999852,0.0,-0.0
3.0686864852905273,0.02005,0.0658,0.12656835234640262,0.06328417617320131,0.06328417617320131,0.0,-0.0
3.1909399032592773,0.01418,0.06108,0.11903654889378551,0.059518274446892755,0.059518274446892755,0.0,-0.0
3.287323474884033,0.00992,0.05758,0.11352314823827431,0.056761574119137154,0.056761574119137154,0.0,-0.0
3.41609787940979,0.00485,0.05344,0.10697762058908522,0.05348881029454261,0.05348881029454261,0.0,-0.0
3.5157806873321533,-0.00073,0.04904,0.09987303512008072,0.04993651756004036,0.04993651756004036,0.0,-0.0
3.6182949542999268,-0.00437,0.04668,0.09556229145711159,0.047781145728555796,0.047781145728555796,0.0,-0.0
3.7363314628601074,-0.00761,0.04447,0.09165557296258275,0.04582778648129138,0.04582778648129138,0.0,-0.0
3.8367953300476074,-0.0117,0.04159,0.08666648891777973,0.043333244458889864,0.043333244458889864,0.0,-0.0
3.9343984127044678,-0.01708,0.03818,0.08034268666745392,0.04017134333372696,0.04017134333372696,0.0,-0.0
4.034656763076782,-0.02189,0.03508,0.0746555748844383,0.03732778744221915,0.03732778744221915,0.0,-0.0
4.132190704345703,-0.02413,0.03329,0.07178833551312025,0.035894167756560125,0.035894167756560125,0.0,-0.0
4.256623268127441,-0.02578,0.03177,0.06954913630007165,0.03477456815003582,0.03477456815003582,0.0,-0.0
4.357635974884033,-0.02981,0.02943,0.06494598730595436,0.03247299365297718,0.03247299365297718,0.0,-0.0
4.4597907066345215,-0.0337,0.02699,0.06038772660362879,0.030193863301814394,0.030193863301814394,0.0,-0.0
4.559166669845581,-0.03535,0.02576,0.058331379347114076,0.029165689673557038,0.029165689673557038,0.0,-0.0
4.675313949584961,-0.03632,0.0252,0.05722510292018845,0.028612551460094227,0.028612551460094227,0.0,-0.0
4.769787788391113,-0.03933,0.02286,0.05341325574068301,0.026706627870341504,0.026706627870341504,0.0,-0.0
4.888219594955444,-0.04373,0.01968,0.047992364364404794,0.023996182182202397,0.023996182182202397,0.0,-0.0
4.998939752578735,-0.04636,0.0174,0.04451372285177013,0.022256861425885066,0.022256861425885066,0.0,-0.0
5.097934246063232,-0.04739,0.01646,0.04312175819125419,0.021560879095627095,0.021560879095627095,0.0,-0.0
5.192393779754639,-0.04844,0.01595,0.041984577632481646,0.020992288816240823,0.020992288816240823,0.0,-0.0
5.289340496063232,-0.04911,0.01542,0.04113033988236581,0.020565169941182904,0.020565169941182904,0.0,-0.0
5.4181067943573,-0.04818,0.01625,0.04237535169255657,0.021187675846278287,0.021187675846278287,0.0,0.0
5.517712831497192,-0.04776,0.01666,0.04295970549699013,0.021479852748495065,0.021479852748495065,0.0,0.0
5.630490779876709,-0.0482,0.01678,0.04269267284558331,0.021346336422791656,0.021346336422791656,0.0,-0.0
5.729722738265991,-0.04808,0.01689,0.04285513553475162,0.02142756776737581,0.02142756776737581,0.0,0.0
5.83789849281311,-0.04857,0.0163,0.0421033147615949,0.02105165738079745,0.02105165738079745,0.0,-0.0
5.9491355419158936,-0.04875,0.01617,0.04188159598522467,0.020940797992612337,0.020940797992612337,0.0,-0.0
6.058480739593506,-0.04829,0.01628,0.04230862567186866,0.02115431283593433,0.02115431283593433,0.0,0.0
6.148111581802368,-0.04826,0.01598,0.04214343375738594,0.02107171687869297,0.02107171687869297,0.0,-0.0
6.258497476577759,-0.04732,0.01638,0.04312586763255022,0.02156293381627511,0.02156293381627511,0.0,0.0
6.370337963104248,-0.04767,0.01602,0.042627333106475374,0.021313666553237687,0.021313666553237687,0.0,-0.0
6.477583408355713,-0.04776,0.01601,0.04255107929066726,0.02127553964533363,0.02127553964533363,0.0,-0.0
6.569956541061401,-0.04783,0.01622,0.04262871458963735,0.021314357294818675,0.021314357294818675,0.0,0.0
6.667078018188477,-0.04794,0.01609,0.042461440615987556,0.021230720307993778,0.021230720307993778,0.0,-0.0
6.789391040802002,-0.04781,0.01621,0.04263797967568694,0.02131898983784347,0.02131898983784347,0.0,0.0
6.892518758773804,-0.04768,0.01665,0.0430156569525495,0.02150782847627475,0.02150782847627475,0.0,0.0
7.017439603805542,-0.04845,0.01601,0.04201450547527674,0.02100725273763837,0.02100725273763837,0.0,-0.0
7.128761053085327,-0.04925,0.01599,0.041379414897732225,0.020689707448866113,0.020689707448866113,0.0,-0.0
7.228028297424316,-0.04946,0.01583,0.04111550746151493,0.020557753730757466,0.020557753730757466,0.0,-0.0
7.337951898574829,-0.0498,0.01591,0.04090098587101765,0.020450492935508824,0.020450492935508824,0.0,-0.0
7.457900285720825,-0.04896,0.01629,0.04179347621153684,0.02089673810576842,0.02089673810576842,0.0,0.0
7.549832820892334,-0.04944,0.01579,0.04110596603649452,0.02055298301824726,0.02055298301824726,0.0,-0.0
7.658862590789795,-0.05093,0.01527,0.03961946384621817,0.019809731923109086,0.019809731923109086,0.0,-0.0
7.774619817733765,-0.05086,0.01575,0.03997487413509737,0.019987437067548686,0.019987437067548686,0.0,0.0
7.8782737255096436,-0.05059,0.01551,0.04003480849252783,0.020017404246263915,0.020017404246263915,0.0,0.0
7.978461980819702,-0.05067,0.01517,0.03975924523469376,0.01987962261734688,0.01987962261734688,0.0,-0.0
8.096289157867432,-0.05101,0.01478,0.039249798038377914,0.019624899019188957,0.019624899019188957,0.0,-0.0
8.191091299057007,-0.05105,0.01492,0.039306487107261034,0.019653243553630517,0.019653243553630517,0.0,0.0
8.301003456115723,-0.05126,0.01483,0.03908648438462459,0.019543242192312293,0.019543242192312293,0.0,-0.0
8.394171714782715,-0.05149,0.0146,0.03876308870495693,0.019381544352478464,0.019381544352478464,0.0,-0.0
8.512204647064209,-0.05136,0.01471,0.03893333266001264,0.01946666633000632,0.01946666633000632,0.0,0.0
8.607040405273438,-0.05118,0.01429,0.038809891391517914,0.019404945695758957,0.019404945695758957,0.0,-0.0
8.717586040496826,-0.05118,0.01403,0.038646606138343476,0.019323303069171738,0.019323303069171738,0.0,-0.0
8.834656715393066,-0.05176,0.01371,0.037994294335013,0.0189971471675065,0.0189971471675065,0.0,-0.0
8.939435958862305,-0.05281,0.01311,0.036800337624390944,0.018400168812195472,0.018400168812195472,0.0,-0.0
9.037135601043701,-0.05315,0.01327,0.03663600851669624,0.01831800425834812,0.01831800425834812,0.0,-0.0
9.160691022872925,-0.05331,0.01354,0.03668067652529439,0.018340338262647193,0.018340338262647193,0.0,0.0
9.252646684646606,-0.05273,0.01389,0.037351969256089856,0.018675984628044928,0.018675984628044928,0.0,0.0
9.368224859237671,-0.05227,0.01348,0.03745294792346476,0.01872647396173238,0.01872647396173238,0.0,0.0
9.47812008857727,-0.0529,0.01331,0.03685578614354923,0.018427893071774615,0.018427893071774615,0.0,-0.0
9.564101696014404,-0.05291,0.01323,0.036797801406990294,0.018398900703495147,0.018398900703495147,0.0,-0.0
9.66649079322815,-0.05288,0.01275,0.03651981365801338,0.01825990682900669,0.01825990682900669,0.0,-0.0
9.767971515655518,-0.0536,0.01193,0.03544449484572376,0.01772224742286188,0.01772224742286188,0.0,-0.0
9.901113748550415,-0.05403,0.01157,0.03488377894454309,0.017441889472271543,0.017441889472271543,0.0,-0.0
9.996080875396729,-0.05367,0.01186,0.03534605553489667,0.017673027767448335,0.017673027767448335,0.0,0.0
10.113236904144287,-0.05341,0.01202,0.03564885310650778,0.01782442655325389,0.01782442655325389,0.0,0.0
10.2194664478302,-0.05514,0.01104,0.03368717152089862,0.01684358576044931,0.01684358576044931,0.0,-0.0
10.317850112915039,-0.05519,0.01061,0.03337816341055122,0.01668908170527561,0.01668908170527561,0.0,-0.0
10.435710668563843,-0.05446,0.01115,0.034285360274280974,0.017142680137140487,0.017142680137140487,0.0,0.0
10.53937029838562,-0.05466,0.01124,0.03418630654605048,0.01709315327302524,0.01709315327302524,0.0,-0.0
10.635375022888184,-0.05467,0.01086,0.03393975850621689,0.016969879253108444,0.016969879253108444,0.0,-0.0
10.748497009277344,-0.05402,0.01007,0.03394784621909619,0.016973923109548095,0.016973923109548095,0.0,0.0
10.859738111495972,-0.05389,0.01012,0.03408030516689031,0.017040152583445156,0.017040152583445156,0.0,0.0
10.979287147521973,-0.05402,0.00988,0.03382813801814555,0.016914069009072774,0.016914069009072774,0.0,-0.0
11.071115255355835,-0.05454,0.00942,0.03313450228471304,0.01656725114235652,0.01656725114235652,0.0,-0.0
11.17287802696228,-0.05459,0.00929,0.033013751754065956,0.016506875877032978,0.016506875877032978,0.0,-0.0
11.290887117385864,-0.05605,0.00841,0.03132555877725607,0.015662779388628034,0.015662779388628034,0.0,-0.0
11.41677474975586,-0.0557,0.00901,0.03197530018493033,0.015987650092465167,0.015987650092465167,0.0,0.0
11.529624938964844,-0.05547,0.00944,0.032424693102316104,0.016212346551158052,0.016212346551158052,0.0,0.0
11.639019966125488,-0.05562,0.00909,0.03208782193018611,0.016043910965093056,0.016043910965093056,0.0,-0.0
11.731351375579834,-0.05538,0.00919,0.03233723743757855,0.016168618718789274,0.016168618718789274,0.0,0.0
11.833161354064941,-0.05537,0.00913,0.03230722102531558,0.01615361051265779,0.01615361051265779,0.0,-0.0
11.949784994125366,-0.05516,0.00887,0.03230650347216413,0.016153251736082064,0.016153251736082064,0.0,-0.0
12.058505296707153,-0.05518,0.0089,0.032309881273242524,0.016154940636621262,0.016154940636621262,0.0,0.0
12.178110122680664,-0.05545,0.00884,0.03206241663365861,0.016031208316829304,0.016031208316829304,0.0,-0.0
12.26644229888916,-0.0559,0.00873,0.03164361849276298,0.01582180924638149,0.01582180924638149,0.0,-0.0
12.366605043411255,-0.05758,0.00817,0.02998559421712854,0.01499279710856427,0.01499279710856427,0.0,-0.0
12.477411031723022,-0.05836,0.00786,0.029184140286904747,0.014592070143452374,0.014592070143452374,0.0,-0.0
12.597284078598022,-0.05763,0.00897,0.030449462031682306,0.015224731015841153,0.015224731015841153,0.0,0.0
12.691678524017334,-0.05758,0.00936,0.030733229056885802,0.015366614528442901,0.015366614528442901,0.0,0.0
12.80872130393982,-0.05901,0.00879,0.02926202886087914,0.01463101443043957,0.01463101443043957,0.0,-0.0
12.93956446647644,-0.05905,0.00892,0.029312366175681004,0.014656183087840502,0.014656183087840502,0.0,0.0
13.036107063293457,-0.05768,0.00958,0.030793408945398726,0.015396704472699363,0.015396704472699363,0.0,0.0
13.14749264717102,-0.05717,0.0098,0.03132856991053257,0.015664284955266283,0.015664284955266283,0.0,0.0
13.27437138557434,-0.05883,0.00835,0.02912618303166159,0.014563091515830795,0.014563091515830795,0.0,-0.0
13.369465112686157,-0.05963,0.00824,0.028434184892063397,0.014217092446031698,0.014217092446031698,0.0,-0.0
13.470957517623901,-0.05826,0.00868,0.029777043166447026,0.014888521583223513,0.014888521583223513,0.0,0.0
13.583669900894165,-0.05796,0.00886,0.030123559269204403,0.015061779634602201,0.015061779634602201,0.0,0.0
13.71768856048584,-0.05852,0.00909,0.029831842348241988,0.014915921174120994,0.014915921174120994,0.0,-0.0
13.820005416870117,-0.05938,0.00865,0.028886000521787247,0.014443000260893624,0.014443000260893624,0.0,-0.0
13.91634225845337,-0.05884,0.0091,0.02958881839501082,0.01479440919750541,0.01479440919750541,0.0,0.0
14.033762454986572,-0.05868,0.0095,0.02996417577489041,0.014982087887445206,0.014982087887445206,0.0,0.0
14.129131078720093,-0.05911,0.0094,0.029566352149524744,0.014783176074762372,0.014783176074762372,0.0,-0.0
14.238829851150513,-0.05972,0.00922,0.02897801504670594,0.01448900752335297,0.01448900752335297,0.0,-0.0
14.35930347442627,-0.06,0.0093,0.028809679266183608,0.014404839633091804,0.014404839633091804,0.0,-0.0
14.451745748519897,-0.06028,0.00921,0.028534928451440678,0.014267464225720339,0.014267464225720339,0.0,-0.0
14.553348064422607,-0.05977,0.00959,0.02917053290847016,0.01458526645423508,0.01458526645423508,0.0,0.0
14.654709815979004,-0.05937,0.00985,0.02964524995403084,0.01482262497701542,0.01482262497701542,0.0,0.0
14.777544021606445,-0.0603,0.00948,0.02868815967109517,0.014344079835547585,0.014344079835547585,0.0,-0.0
14.874952554702759,-0.06001,0.00981,0.029120802883832453,0.014560401441916226,0.014560401441916226,0.0,0.0
14.979365825653076,-0.06032,0.01022,0.029134874685797563,0.014567437342898781,0.014567437342898781,0.0,0.0
15.07812213897705,-0.06065,0.00994,0.028702278492203304,0.014351139246101652,0.014351139246101652,0.0,-0.0
15.199291467666626,-0.06098,0.00934,0.028069818509286915,0.014034909254643457,0.014034909254643457,0.0,-0.0
15.2969491481781,-0.06116,0.00947,0.028010445899577574,0.014005222949788787,0.014005222949788787,0.0,-0.0
15.398805379867554,-0.06158,0.00911,0.02745759633019318,0.01372879816509659,0.01372879816509659,0.0,-0.0
15.484190702438354,-0.06178,0.00909,0.027288887832617625,0.013644443916308813,0.013644443916308813,0.0,-0.0
15.586303949356079,-0.06233,0.00869,0.026609516559613633,0.013304758279806816,0.013304758279806816,0.0,-0.0
15.718995094299316,-0.06303,0.00862,0.026018852400185533,0.013009426200092766,0.013009426200092766,0.0,-0.0
15.804391622543335,-0.06315,0.00876,0.026012356753213672,0.013006178376606836,0.013006178376606836,0.0,-0.0
15.938658475875854,-0.06342,0.00865,0.025732675141620143,0.012866337570810071,0.012866337570810071,0.0,-0.0
16.03384304046631,-0.06323,0.00872,0.025924870944577516,0.012962435472288758,0.012962435472288758,0.0,0.0
16.136461973190308,-0.06376,0.00874,0.025522865816227647,0.012761432908113823,0.012761432908113823,0.0,-0.0
16.253894329071045,-0.06355,0.00876,0.02569957809522727,0.012849789047613636,0.012849789047613636,0.0,0.0
16.359227895736694,-0.06334,0.0088,0.025888733693546162,0.012944366846773081,0.012944366846773081,0.0,0.0
16.457928895950317,-0.06343,0.00892,0.025893133815663272,0.012946566907831636,0.012946566907831636,0.0,0.0
16.559760808944702,-0.06288,0.00938,0.02660993791311661,0.013304968956558305,0.013304968956558305,0.0,0.0
16.645925998687744,-0.0627,0.00939,0.02675694718557642,0.01337847359278821,0.01337847359278821,0.0,0.0
16.746232748031616,-0.06339,0.00939,0.02621717723514938,0.01310858861757469,0.01310858861757469,0.0,-0.0
16.879711151123047,-0.06366,0.00954,0.02609922486548255,0.013049612432741275,0.013049612432741275,0.0,-0.0
16.96967315673828,-0.06355,0.00967,0.02626622646039045,0.013133113230195226,0.013133113230195226,0.0,0.0
17.068525791168213,-0.06397,0.00974,0.025980894917251085,0.012990447458625543,0.012990447458625543,0.0,-0.0
17.196408987045288,-0.06372,0.00997,0.026319701575868937,0.013159850787934468,0.013159850787934468,0.0,0.0
17.299124479293823,-0.06475,0.00912,0.02498450160017418,0.01249225080008709,0.01249225080008709,0.0,-0.0
17.397933959960938,-0.06488,0.00935,0.02502563500622046,0.01251281750311023,0.01251281750311023,0.0,0.0
17.515037059783936,-0.06493,0.0096,0.025141771042633487,0.012570885521316744,0.012570885521316744,0.0,0.0
17.630430698394775,-0.06479,0.00962,0.02526391012917939,0.012631955064589695,0.012631955064589695,0.0,0.0
17.739370107650757,-0.06465,0.00957,0.02534254646789802,0.01267127323394901,0.01267127323394901,0.0,0.0
17.859217882156372,-0.06541,0.00949,0.024697222586228085,0.012348611293114042,0.012348611293114042,0.0,-0.0
17.955989122390747,-0.06494,0.00958,0.025121511534828778,0.012560755767414389,0.012560755767414389,0.0,0.0
18.058085680007935,-0.06519,0.00926,0.024726816025638088,0.012363408012819044,0.012363408012819044,0.0,-0.0
18.199410915374756,-0.06562,0.00845,0.023886531662381638,0.011943265831190819,0.011943265831190819,0.0,-0.0
18.29741144180298,-0.06512,0.00852,0.02432160427891683,0.012160802139458415,0.012160802139458415,0.0,0.0
18.39788031578064,-0.06506,0.00849,0.024349914270830664,0.012174957135415332,0.012174957135415332,0.0,0.0
18.50742769241333,-0.06507,0.00912,0.024733844381576664,0.012366922190788332,0.012366922190788332,0.0,0.0
18.620179176330566,-0.06548,0.0089,0.02427590905017707,0.012137954525088535,0.012137954525088535,0.0,-0.0
18.720085859298706,-0.06579,0.00805,0.02350464693980403,0.011752323469902015,0.011752323469902015,0.0,-0.0
18.806281805038452,-0.06601,0.00795,0.023270182754524082,0.011635091377262041,0.011635091377262041,0.0,-0.0
18.93437910079956,-0.06583,0.00769,0.02324933766834736,0.01162466883417368,0.01162466883417368,0.0,-0.0
19.037814378738403,-0.06622,0.00741,0.022769811946741658,0.011384905973370829,0.011384905973370829,0.0,-0.0
19.138768196105957,-0.06575,0.00762,0.023268378359570074,0.011634189179785037,0.011634189179785037,0.0,0.0
19.25620746612549,-0.0664,0.00696,0.02234881104597386,0.01117440552298693,0.01117440552298693,0.0,-0.0
19.378654718399048,-0.06595,0.00731,0.022918863503579745,0.011459431751789873,0.011459431751789873,0.0,0.0
19.46883249282837,-0.06736,0.00572,0.020825392044851454,0.010412696022425727,0.010412696022425727,0.0,-0.0
19.56903314590454,-0.06692,0.00556,0.021069660062629003,0.010534830031314502,0.010534830031314502,0.0,0.0
19.672407627105713,-0.06764,0.00503,0.020176300932774893,0.010088150466387447,0.010088150466387447,0.0,-0.0
19.769762992858887,-0.06828,0.00476,0.01950759996361706,0.00975379998180853,0.00975379998180853,0.0,-0.0
