Time (s),X (m),Y (m),Error (m),Speed,P,I,D
2.3074722290039062,0.03529,0.08204,0.18880696260758495,0.09440348130379247,0.09440348130379247,0.0,-0.0
2.4197471141815186,0.02469,0.07798,0.17746576375398876,0.08873288187699438,0.08873288187699438,0.0,-0.0
2.515101432800293,0.01578,0.07383,0.1676408055794349,0.08382040278971745,0.08382040278971745,0.0,-0.0
2.624523878097534,0.00911,0.07052,0.16020507961096225,0.08010253980548113,0.08010253980548113,0.0,-0.0
2.7279183864593506,0.00138,0.06728,0.15182404738763589,0.07591202369381794,0.07591202369381794,0.0,-0.0
2.8474392890930176,-0.00752,0.06355,0.14217461123262282,0.07108730561631141,0.07108730561631141,0.0,-0.0
2.9374146461486816,-0.01544,0.06046,0.1336785082156302,0.0668392541078151,0.0668392541078151,0.0,-0.0
3.036388874053955,-0.02206,0.058,0.1266253715079355,0.06331268575396776,0.06331268575396776,0.0,-0.0
3.136760711669922,-0.02603,0.05642,0.1223541244813266,0.0611770622406633,0.0611770622406633,0.0,-0.0
3.287245512008667,-0.03215,0.05392,0.11574428366822548,0.05787214183411274,0.05787214183411274,0.0,-0.0
3.379182815551758,-0.03936,0.05078,0.10788029982533714,0.05394014991266857,0.05394014991266857,0.0,-0.0
3.481862783432007,-0.04644,0.04801,0.10028178720402836,0.05014089360201418,0.05014089360201418,0.0,-0.0
3.584094285964966,-0.0485,0.04683,0.09792330685442086,0.04896165342721043,0.04896165342721043,0.0,-0.0
3.6863784790039062,-0.05132,0.04571,0.09489020975633422,0.04744510487816711,0.04744510487816711,0.0,-0.0
3.801924705505371,-0.05764,0.04261,0.08785962061169206,0.04392981030584603,0.04392981030584603,0.0,-0.0
3.907010078430176,-0.0658,0.03915,0.07899649962788147,0.03949824981394073,0.03949824981394073,0.0,-0.0
4.006518363952637,-0.06806,0.03829,0.07658060314887061,0.038290301574435304,0.038290301574435304,0.0,-0.0
4.105151653289795,-0.06794,0.03839,0.0767303484817794,0.0383651742408897,0.0383651742408897,0.0,0.0
4.214538097381592,-0.07256,0.03639,0.07169604108998007,0.035848020544990034,0.035848020544990034,0.0,-0.0
4.323807954788208,-0.07922,0.03289,0.06419477027561582,0.03209738513780791,0.03209738513780791,0.0,-0.0
4.4275171756744385,-0.08433,0.03072,0.05864319123151307,0.029321595615756535,0.029321595615756535,0.0,-0.0
4.527297258377075,-0.08499,0.03072,0.05803708429450627,0.029018542147253135,0.029018542147253135,0.0,-0.0
4.623288869857788,-0.08483,0.03082,0.0582235900299829,0.02911179501499145,0.02911179501499145,0.0,0.0
4.718034982681274,-0.08817,0.02928,0.054546834274472156,0.027273417137236078,0.027273417137236078,0.0,-0.0
4.833393812179565,-0.09231,0.02695,0.049822547808436646,0.024911273904218323,0.024911273904218323,0.0,-0.0
4.936091423034668,-0.09551,0.02493,0.04608359177579868,0.02304179588789934,0.02304179588789934,0.0,-0.0
5.038543462753296,-0.09669,0.02442,0.044798096184820335,0.022399048092410168,0.022399048092410168,0.0,-0.0
5.142637252807617,-0.09781,0.02446,0.043786060944172256,0.021893030472086128,0.021893030472086128,0.0,-0.0
5.243732690811157,-0.09863,0.02394,0.0428270415750599,0.02141352078752995,0.02141352078752995,0.0,-0.0
5.361562967300415,-0.10058,0.02294,0.04064028738208181,0.020320143691040904,0.020320143691040904,0.0,-0.0
5.463749647140503,-0.10343,0.02194,0.03762750280619165,0.018813751403095824,0.018813751403095824,0.0,-0.0
5.581490993499756,-0.10651,0.02096,0.034411405701989084,0.017205702850994542,0.017205702850994542,0.0,-0.0
5.683281421661377,-0.10794,0.02023,0.03280918466533678,0.01640459233266839,0.01640459233266839,0.0,-0.0
5.78603982925415,-0.10873,0.01981,0.031917405565000445,0.015958702782500223,0.015958702782500223,0.0,-0.0
5.885047435760498,-0.10897,0.01985,0.03171293336905867,0.015856466684529336,0.015856466684529336,0.0,-0.0
6.006121397018433,-0.10942,0.0198,0.03127995806372352,0.01563997903186176,0.01563997903186176,0.0,-0.0
6.102131128311157,-0.10944,0.01974,0.031237823251229146,0.015618911625614573,0.015618911625614573,0.0,-0.0
6.19924259185791,-0.10971,0.01899,0.030692453501624417,0.015346226750812209,0.015346226750812209,0.0,-0.0
6.316518545150757,-0.10937,0.01908,0.031040229893184668,0.015520114946592334,0.015520114946592334,0.0,0.0
6.427420616149902,-0.10956,0.01887,0.030782430172785258,0.015391215086392629,0.015391215086392629,0.0,-0.0
6.512888431549072,-0.11035,0.0182,0.029791139668980504,0.014895569834490252,0.014895569834490252,0.0,-0.0
6.614181280136108,-0.11139,0.01778,0.02866989576952972,0.01433494788476486,0.01433494788476486,0.0,-0.0
6.715543746948242,-0.11119,0.01791,0.02890510622139164,0.01445255311069582,0.01445255311069582,0.0,0.0
6.816842079162598,-0.11019,0.0181,0.02989811296576117,0.014949056482880585,0.014949056482880585,0.0,0.0
6.945343017578125,-0.10892,0.01854,0.031238283900894004,0.015619141950447002,0.015619141950447002,0.0,0.0
7.047132968902588,-0.10928,0.0186,0.03093194387665721,0.015465971938328604,0.015465971938328604,0.0,-0.0
7.132748126983643,-0.11035,0.01818,0.029783180886428062,0.014891590443214031,0.014891590443214031,0.0,-0.0
7.24216628074646,-0.11198,0.01754,0.028033116255844592,0.014016558127922296,0.014016558127922296,0.0,-0.0
7.3583457469940186,-0.11225,0.01728,0.027681947864650946,0.013840973932325473,0.013840973932325473,0.0,-0.0
7.467092990875244,-0.11179,0.01742,0.028159658645876884,0.014079829322938442,0.014079829322938442,0.0,0.0
7.563817977905273,-0.11179,0.01743,0.0281636401032197,0.01408182005160985,0.01408182005160985,0.0,0.0
7.665661096572876,-0.11181,0.01748,0.02816519798109518,0.01408259899054759,0.01408259899054759,0.0,0.0
7.784238815307617,-0.11169,0.01735,0.028223510364408178,0.014111755182204089,0.014111755182204089,0.0,0.0
7.887181282043457,-0.11166,0.01726,0.028215171152644047,0.014107585576322024,0.014107585576322024,0.0,-0.0
7.984708547592163,-0.11142,0.01733,0.02846318666248626,0.01423159333124313,0.01423159333124313,0.0,0.0
8.10084342956543,-0.1119,0.01705,0.027911360539295438,0.013955680269647719,0.013955680269647719,0.0,-0.0
8.207698583602905,-0.11237,0.01739,0.02761563290040836,0.01380781645020418,0.01380781645020418,0.0,-0.0
8.303942918777466,-0.11236,0.01706,0.027493442395635115,0.013746721197817557,0.013746721197817557,0.0,-0.0
8.400681734085083,-0.1121,0.01736,0.027851396488639435,0.013925698244319717,0.013925698244319717,0.0,0.0
8.507448196411133,-0.11183,0.01751,0.028158791184125898,0.014079395592062949,0.014079395592062949,0.0,0.0
8.604410886764526,-0.11178,0.01751,0.02820466021486312,0.01410233010743156,0.01410233010743156,0.0,0.0
8.70741057395935,-0.11109,0.01749,0.02882961237473103,0.014414806187365514,0.014414806187365514,0.0,0.0
8.828374147415161,-0.11114,0.01717,0.02865616919406566,0.01432808459703283,0.01432808459703283,0.0,-0.0
8.92306637763977,-0.11112,0.01713,0.028658549552021406,0.014329274776010703,0.014329274776010703,0.0,0.0
9.02089548110962,-0.11103,0.0172,0.028769004692497435,0.014384502346248718,0.014384502346248718,0.0,0.0
9.12657117843628,-0.11123,0.01731,0.028629468645783196,0.014314734322891598,0.014314734322891598,0.0,-0.0
9.221888780593872,-0.11154,0.01724,0.0283172595748582,0.0141586297874291,0.0141586297874291,0.0,-0.0
9.346567630767822,-0.11185,0.01668,0.027809611405434254,0.013904805702717127,0.013904805702717127,0.0,-0.0
9.442662477493286,-0.11182,0.01627,0.027673312696323782,0.013836656348161891,0.013836656348161891,0.0,-0.0
9.557098388671875,-0.11187,0.01664,0.02777530532141481,0.013887652660707406,0.013887652660707406,0.0,0.0
9.666675806045532,-0.11147,0.01695,0.02826579593311007,0.014132897966555036,0.014132897966555036,0.0,0.0
9.769152879714966,-0.11114,0.01666,0.0284525201700212,0.0142262600850106,0.0142262600850106,0.0,0.0
9.879769325256348,-0.11113,0.01651,0.028401716150231904,0.014200858075115952,0.014200858075115952,0.0,-0.0
10.006857872009277,-0.112,0.0161,0.02744034991976596,0.01372017495988298,0.01372017495988298,0.0,-0.0
10.103391647338867,-0.11239,0.01586,0.02698690835199924,0.01349345417599962,0.01349345417599962,0.0,-0.0
10.206128358840942,-0.11251,0.0156,0.026772882358135464,0.013386441179067732,0.013386441179067732,0.0,-0.0
10.307201623916626,-0.11202,0.01573,0.02727393895510566,0.01363696947755283,0.01363696947755283,0.0,0.0
10.403380632400513,-0.1124,0.01562,0.02688168821786885,0.013440844108934424,0.013440844108934424,0.0,-0.0
10.494529962539673,-0.11257,0.01544,0.026653829523559103,0.013326914761779551,0.013326914761779551,0.0,-0.0
10.619458436965942,-0.11296,0.01547,0.02630847156333216,0.01315423578166608,0.01315423578166608,0.0,-0.0
10.717344045639038,-0.11305,0.01575,0.026337995941861148,0.013168997970930574,0.013168997970930574,0.0,0.0
10.825341701507568,-0.11325,0.01595,0.02623457502216109,0.013117287511080544,0.013117287511080544,0.0,-0.0
10.926953315734863,-0.11354,0.01592,0.02595671896624374,0.01297835948312187,0.01297835948312187,0.0,-0.0
11.023663759231567,-0.11365,0.01604,0.025903753713717448,0.012951876856858724,0.012951876856858724,0.0,-0.0
11.140069246292114,-0.11393,0.01594,0.02560710693811674,0.01280355346905837,0.01280355346905837,0.0,-0.0
11.237802267074585,-0.11347,0.01601,0.02605682711613333,0.013028413558066665,0.013028413558066665,0.0,0.0
11.342586040496826,-0.11381,0.01573,0.02563331111562528,0.01281665555781264,0.01281665555781264,0.0,-0.0
11.448256254196167,-0.11389,0.01619,0.025743486149264472,0.012871743074632236,0.012871743074632236,0.0,0.0
11.559815168380737,-0.11435,0.01613,0.025297681142663175,0.012648840571331588,0.012648840571331588,0.0,-0.0
11.667665719985962,-0.11442,0.01563,0.025034107968133323,0.012517053984066662,0.012517053984066662,0.0,-0.0
11.764867782592773,-0.11436,0.01528,0.02494933327575377,0.012474666637876886,0.012474666637876886,0.0,-0.0
11.865742444992065,-0.11464,0.01543,0.024752560196918294,0.012376280098459147,0.012376280098459147,0.0,-0.0
11.967706203460693,-0.1149,0.01556,0.02456604158252873,0.012283020791264365,0.012283020791264365,0.0,-0.0
12.08635687828064,-0.11498,0.01527,0.02437695372752835,0.012188476863764175,0.012188476863764175,0.0,-0.0
12.194370985031128,-0.11544,0.01566,0.02411067235101494,0.01205533617550747,0.01205533617550747,0.0,-0.0
12.307065963745117,-0.11559,0.01577,0.024016893910941084,0.012008446955470542,0.012008446955470542,0.0,-0.0
12.406345129013062,-0.11563,0.01556,0.023896561718297016,0.011948280859148508,0.011948280859148508,0.0,-0.0
12.516643285751343,-0.11573,0.01523,0.0236732984669199,0.01183664923345995,0.01183664923345995,0.0,-0.0
12.626586198806763,-0.11575,0.01496,0.02354721789204617,0.011773608946023084,0.011773608946023084,0.0,-0.0
12.725830078125,-0.11565,0.01471,0.02353903124322454,0.01176951562161227,0.01176951562161227,0.0,-0.0
12.82752251625061,-0.11527,0.01469,0.023879344494575405,0.011939672247287703,0.011939672247287703,0.0,0.0
12.913543462753296,-0.11523,0.01478,0.023951996444740664,0.011975998222370332,0.011975998222370332,0.0,0.0
13.017593622207642,-0.1152,0.0153,0.024187217144322037,0.012093608572161019,0.012093608572161019,0.0,0.0
13.133968830108643,-0.11614,0.01514,0.023261419965683205,0.011630709982841603,0.011630709982841603,0.0,-0.0
13.236772537231445,-0.11546,0.01512,0.023876980758449462,0.011938490379224731,0.011938490379224731,0.0,0.0
13.335906505584717,-0.1163,0.01519,0.023134614489654037,0.011567307244827019,0.011567307244827019,0.0,-0.0
13.463350296020508,-0.11619,0.01541,0.023323160080101712,0.011661580040050856,0.011661580040050856,0.0,0.0
13.566615581512451,-0.11593,0.01513,0.02345001005983871,0.011725005029919355,0.011725005029919355,0.0,0.0
13.667142391204834,-0.11587,0.01494,0.02342921059075498,0.01171460529537749,0.01171460529537749,0.0,-0.0
13.766480922698975,-0.11628,0.01461,0.022921545541682797,0.011460772770841399,0.011460772770841399,0.0,-0.0
13.866612195968628,-0.11604,0.01482,0.023225438754447048,0.011612719377223524,0.011612719377223524,0.0,0.0
13.955642938613892,-0.11639,0.01449,0.022772767707551655,0.011386383853775828,0.011386383853775828,0.0,-0.0
14.05431318283081,-0.11638,0.01446,0.022769948720616218,0.011384974360308109,0.011384974360308109,0.0,-0.0
14.156730651855469,-0.11653,0.01456,0.02267237932002597,0.011336189660012985,0.011336189660012985,0.0,-0.0
14.258727312088013,-0.11655,0.01499,0.022825611708211624,0.011412805854105812,0.011412805854105812,0.0,0.0
14.382440090179443,-0.11672,0.01519,0.022749388740037735,0.011374694370018867,0.011374694370018867,0.0,-0.0
14.484165906906128,-0.11645,0.01521,0.023005008253971004,0.011502504126985502,0.011502504126985502,0.0,0.0
14.586042404174805,-0.11676,0.01464,0.022493435102249215,0.011246717551124608,0.011246717551124608,0.0,-0.0
14.68718409538269,-0.11654,0.01482,0.022766984225607412,0.011383492112803706,0.011383492112803706,0.0,0.0
14.804775714874268,-0.11653,0.01488,0.022800088011094677,0.011400044005547338,0.011400044005547338,0.0,0.0
14.899552822113037,-0.11689,0.01473,0.02241013469763853,0.011205067348819264,0.011205067348819264,0.0,-0.0
15.001393556594849,-0.11617,0.01513,0.02322992059226925,0.011614960296134624,0.011614960296134624,0.0,0.0
15.103118181228638,-0.11683,0.01471,0.02245717725869012,0.01122858862934506,0.01122858862934506,0.0,-0.0
15.2279691696167,-0.11779,0.01414,0.021349470578311713,0.010674735289155857,0.010674735289155857,0.0,-0.0
15.321383476257324,-0.11641,0.0146,0.022798369371672678,0.011399184685836339,0.011399184685836339,0.0,0.0
15.415326595306396,-0.11733,0.01458,0.021946818709558502,0.010973409354779251,0.010973409354779251,0.0,-0.0
15.517922163009644,-0.11739,0.01478,0.021971516272770497,0.010985758136385249,0.010985758136385249,0.0,0.0
15.62022614479065,-0.1173,0.01467,0.022010216526277993,0.011005108263138996,0.011005108263138996,0.0,0.0
15.721718549728394,-0.11784,0.01444,0.021423291429736202,0.010711645714868101,0.010711645714868101,0.0,-0.0
15.839354276657104,-0.11749,0.01461,0.02181204811929882,0.01090602405964941,0.01090602405964941,0.0,0.0
15.93792462348938,-0.11803,0.01465,0.021332701373232843,0.010666350686616421,0.010666350686616421,0.0,-0.0
16.04795002937317,-0.11775,0.01474,0.021625380916485915,0.010812690458242957,0.010812690458242957,0.0,0.0
16.14732789993286,-0.11838,0.01464,0.021007656268236974,0.010503828134118487,0.010503828134118487,0.0,-0.0
16.262914657592773,-0.11846,0.01451,0.020882515373607413,0.010441257686803707,0.010441257686803707,0.0,-0.0
16.363212823867798,-0.11873,0.01491,0.020793917417988306,0.010396958708994153,0.010396958708994153,0.0,-0.0
16.45717477798462,-0.11881,0.01521,0.02083965216876238,0.01041982608438119,0.01041982608438119,0.0,0.0
16.566203355789185,-0.11876,0.01558,0.021032322750224597,0.010516161375112298,0.010516161375112298,0.0,0.0
16.67858076095581,-0.1187,0.01572,0.02114289733993935,0.010571448669969674,0.010571448669969674,0.0,0.0
16.807254791259766,-0.11893,0.01581,0.02096736352775408,0.01048368176387704,0.01048368176387704,0.0,-0.0
16.904781818389893,-0.11917,0.01547,0.020612305532815012,0.010306152766407506,0.010306152766407506,0.0,-0.0
16.99657917022705,-0.1189,0.0153,0.02079275824623872,0.01039637912311936,0.01039637912311936,0.0,0.0
17.100602388381958,-0.11997,0.01527,0.019798538005978528,0.009899269002989264,0.009899269002989264,0.0,-0.0
