Time (s),X (m),Y (m),Error (m),Speed,P,I,D
2.3549275398254395,0.53237,0.32148,0.019744050956821302,-0.24923374745374738,0.029616076435231953,0.0,-0.27884982388897933
0.08371162414550781,0.55134,0.32668,0.5996638452737205,0.8970863912221404,0.8994957679105808,0.0,-0.002409376688440448
0.1798534393310547,0.5516,0.32691,0.5993199264745633,0.8968335678528697,0.8989798897118451,0.0,-0.002146321858975377
0.28951382637023926,0.55383,0.32283,0.5953879722463974,0.8715685149047598,0.8930819583695961,0.0,-0.021513443464836326
0.375887393951416,0.59063,0.2487,0.5127018184610928,0.19466760431976893,0.7690527276916391,0.0,-0.5743851233718702
0.488070011138916,0.6337,0.16401,0.4176890773979792,0.11836536269825759,0.6265336160969688,0.0,-0.5081682533987112
0.5800273418426514,0.67034,0.09433,0.3389680929464752,-0.005183807920631445,0.5084521394197128,0.0,-0.5136359473403442
0.6802406311035156,0.68135,0.07706,0.3185690271132191,0.3557196441554325,0.47785354066982866,0.0,-0.12213389651439614
0.7773826122283936,0.68206,0.08433,0.3246551752801589,0.5245740170606039,0.48698276292023834,0.0,0.037591254140365606
0.8952562808990479,0.68625,0.07898,0.3179536546948356,0.44281843312971264,0.4769304820422534,0.0,-0.034112048912540764
1.0089728832244873,0.71176,0.03197,0.2644683089483201,0.11449910180542078,0.3967024634224801,0.0,-0.28220336161705933
1.1098990440368652,0.73886,-0.0247,0.20172740465856803,-0.07039982292409169,0.3025911069878521,0.0,-0.37299092991194377
1.1970956325531006,0.75631,-0.05918,0.16309217940164994,-0.02121083748080274,0.2446382691024749,0.0,-0.26584910658327765
1.307783842086792,0.75101,-0.0516,0.17227207982176335,0.3081689775084818,0.258408119732645,0.0,0.049760857775836824
1.3998117446899414,0.74825,-0.03867,0.1849767808905145,0.36029679550222127,0.27746517133577175,0.0,0.08283162416644951
1.501356601715088,0.75066,-0.03906,0.1834840015077452,0.26640558874289283,0.27522600226161775,0.0,-0.008820413518724902
1.6177918910980225,0.76927,-0.0778,0.1405584427808037,-0.010361040900589785,0.21083766417120556,0.0,-0.22119870507179534
1.7206425666809082,0.78981,-0.12284,0.09115644830655456,-0.1514617493581475,0.13673467245983184,0.0,-0.28819642181797933
1.821195363998413,0.80057,-0.14501,0.06652896910891215,-0.04715907190314883,0.09979345366336823,0.0,-0.14695252556651706
1.9230806827545166,0.80323,-0.13517,0.0739361495027433,0.15452491750568756,0.11090422425411495,0.0,0.043620693251572605
2.024675130844116,0.7989,-0.12255,0.08708235934021524,0.2082628790609397,0.13062353901032286,0.0,0.07763934005061686
2.1278812885284424,0.79815,-0.12014,0.08955447646198322,0.14870363112065182,0.13433171469297484,0.0,0.01437191642767698
2.2284438610076904,0.81043,-0.14308,0.06353681160773017,-0.05992747530589873,0.09530521741159526,0.0,-0.155232692717494
2.329746961593628,0.82431,-0.17355,0.030148237521370747,-0.15253214813038413,0.04522235628205612,0.0,-0.19775450441244025
2.417581558227539,0.82848,-0.18347,0.019442504742208988,-0.04396733147435923,0.029163757113313482,0.0,-0.07313108858767271
0.06827330589294434,0.81703,-0.13428,0.5997841296685507,0.8977790811702346,0.899676194502826,0.0,-0.00189711333259134
0.17490816116333008,0.8167,-0.13455,0.5996582398501873,0.8987790182970045,0.8994873597752809,0.0,-0.0007083414782764499
0.2765038013458252,0.81196,-0.13674,0.5945301096903137,0.8615096317075148,0.8917951645354706,0.0,-0.030285532827955788
0.3687317371368408,0.7346,-0.17362,0.5088314719873135,0.20572434703010056,0.7632472079809702,0.0,-0.5575228609508697
0.48108625411987305,0.64834,-0.21345,0.41382449462939547,0.11337675370828804,0.6207367419440932,0.0,-0.5073599882358052
0.5804967880249023,0.57839,-0.24625,0.3365662411534922,0.03855117113982642,0.5048493617302383,0.0,-0.4662981905904119
0.6812198162078857,0.5606,-0.25323,0.31749391440183095,0.3626283615597843,0.4762408716027464,0.0,-0.1136125100429621
0.7670853137969971,0.5663,-0.24725,0.32516588494147963,0.5413580470992309,0.4877488274122195,0.0,0.05360921968701134
0.8699154853820801,0.56257,-0.24928,0.32093089565485755,0.4566857596837287,0.4813963434822863,0.0,-0.02471058379855759
0.9693777561187744,0.51352,-0.27281,0.26654039764913046,0.07170327938027465,0.39981059647369566,0.0,-0.328107317093421
1.0799193382263184,0.4552,-0.29998,0.20220346042229076,-0.04590423445465841,0.30330519063343614,0.0,-0.34920942508809455
1.1969690322875977,0.42599,-0.31394,0.1698328545785952,0.08881665246649431,0.2547492818678928,0.0,-0.1659326294013985
1.2991244792938232,0.44161,-0.30777,0.1866010695466182,0.37838807054037915,0.2799016043199273,0.0,0.09848646622045189
1.4013481140136719,0.44839,-0.30405,0.1943160130101263,0.3367567576098667,0.2914740195151895,0.0,0.045282738094677207
1.501676321029663,0.42868,-0.31012,0.17386627486198653,0.1385023708744265,0.26079941229297976,0.0,-0.12229704141855327
1.600670337677002,0.38366,-0.33057,0.12441932209140372,-0.11306763153851701,0.18662898313710558,0.0,-0.2996966146756226
1.6905999183654785,0.35016,-0.34684,0.08718954018077985,-0.11760858754244877,0.13078431027116977,0.0,-0.24839289781361854
1.7951712608337402,0.35576,-0.34931,0.09124099025176957,0.16010752951571852,0.13686148537765436,0.0,0.023246044138064165
1.9411749839782715,0.37216,-0.3443,0.10821557517546365,0.2320801520755777,0.16232336276319548,0.0,0.0697567893123822
2.0412354469299316,0.37987,-0.34003,0.11701041160290004,0.22825274954225694,0.17551561740435007,0.0,0.05273713213790686
2.1320207118988037,0.35747,-0.35006,0.09247166443635879,-0.023469133054842217,0.1387074966545382,0.0,-0.1621766297093804
2.2288193702697754,0.31954,-0.36767,0.05065344999718069,-0.18322722607530845,0.07598017499577103,0.0,-0.2592074010710795
2.3340952396392822,0.2939,-0.38175,0.02145745463276416,-0.13421089768137248,0.03218618194914624,0.0,-0.16639707963051872
2.4309768676757812,0.31139,-0.3752,0.04006605228830773,0.1753444435198422,0.060099078432461595,0.0,0.11524536508738062
2.5360779762268066,0.33989,-0.36218,0.07139482843997824,0.285941599723375,0.10709224265996736,0.0,0.17884935706340765
2.640998125076294,0.34013,-0.361,0.07211934208573234,0.11232224197662528,0.10817901312859851,0.0,0.004143228848026779
2.7285003662109375,0.30263,-0.38024,0.029989231505228475,-0.24390094038326288,0.04498384725784271,0.0,-0.2888847876411056
2.8420372009277344,0.27229,-0.39343,-0.0030734291112484158,-0.17933402441771867,-0.004610143666872624,0.0,-0.17472388075084605
0.07683777809143066,0.30575,-0.37843,0.5998922967038572,0.898997426753451,0.8998384450557859,0.0,-0.0008410183023349105
0.1779642105102539,0.30574,-0.37819,0.599705891176603,0.8984528616634658,0.8995588367649046,0.0,-0.001105975101438726
0.28075504302978516,0.29893,-0.36138,0.5816362721649443,0.7669802998931019,0.8724544082474164,0.0,-0.10547410835431444
0.3823390007019043,0.27186,-0.30043,0.5149587999849484,0.37861141644999025,0.7724381999774226,0.0,-0.39382678352743233
0.47266578674316406,0.23721,-0.21676,0.4244034234388381,0.03508671178772227,0.6366051351582571,0.0,-0.6015184233705348
0.5743851661682129,0.20724,-0.14648,0.34800022182549445,0.07132985846755996,0.5220003327382416,0.0,-0.4506704742706817
0.6813125610351562,0.19735,-0.12778,0.32691692454492904,0.37207101417200716,0.49037538681739357,0.0,-0.11830437264538637
0.7944951057434082,0.20251,-0.13346,0.3341659169707541,0.5396770223643524,0.5012488754561312,0.0,0.03842814690822129
0.8925571441650391,0.201,-0.12675,0.32739299183623327,0.44964883297987096,0.4910894877543499,0.0,-0.04144065477447894
0.9900252819061279,0.17954,-0.07944,0.2754654517620659,0.09353962289299594,0.41319817764309885,0.0,-0.3196585547501029
1.0918891429901123,0.1537,-0.01774,0.2085732055671201,-0.08114987565174347,0.31285980835068017,0.0,-0.39400968400242364
1.194582462310791,0.13576,0.02144,0.16549957399330434,-0.0034143218596189018,0.2482493609899565,0.0,-0.2516636828495754
1.2967472076416016,0.13089,0.01626,0.16831396768021323,0.26899951239205216,0.25247095152031984,0.0,0.01652856087173233
1.397796392440796,0.13289,0.00303,0.18120617530818345,0.3483593567819712,0.27180926296227514,0.0,0.07655009381969607
1.498868703842163,0.13337,0.00092,0.18332606213011116,0.2875734704150135,0.27498909319516673,0.0,0.012584377219846775
1.6011343002319336,0.11699,0.03865,0.1421990716479487,-0.027996560799992437,0.21329860747192306,0.0,-0.2412951682719155
1.6874420642852783,0.09598,0.08614,0.09027069831134882,-0.2255930392744956,0.13540604746702323,0.0,-0.3609990867415188
1.7883837223052979,0.08615,0.10564,0.0684525024986008,-0.027009204072769022,0.1026787537479012,0.0,-0.12968795782067022
1.9212195873260498,0.09552,0.07752,0.09792281768636402,0.2799972913625681,0.14688422652954602,0.0,0.13311306483302213
2.0150113105773926,0.1032,0.05281,0.12356696073844753,0.349399946734276,0.1853504411076713,0.0,0.1640495056266047
2.1167984008789062,0.10395,0.05209,0.12453727422646477,0.19252557668316836,0.18680591133969715,0.0,0.005719665343471216
2.218167543411255,0.08641,0.09105,0.08181546916180527,-0.13014549375678752,0.1227232037427079,0.0,-0.2528686974994954
2.3198256492614746,0.06637,0.1367,0.03197267028777573,-0.24621998870068756,0.04795900543166359,0.0,-0.29417899413235116
2.4208853244781494,0.06022,0.15067,0.016711885514542724,-0.06553676593757825,0.025067828271814085,0.0,-0.09060459420939233
