Time (s),X (m),Y (m),Error (m),Speed,P,I,D
2.688880443572998,0.60589,0.31344,0.0321719795571902,-0.1886530915959971,0.0482579693357853,0.0,-0.2369110609317824
2.7901294231414795,0.64104,0.32809,-0.0059038750494999626,-0.23449278058499567,-0.008855812574249944,0.0,-0.22563696801074573
0.020017385482788086,0.59697,0.31387,0.5996394448724536,0.8886519079533637,0.8994591673086804,0.0,-0.010807259355316663
0.1156315803527832,0.59731,0.31379,0.599348847176156,0.8971997066165087,0.899023270764234,0.0,-0.0018235641477253397
0.21837568283081055,0.60239,0.29932,0.584551993656138,0.7904180467708004,0.8768279904842069,0.0,-0.08640994371340653
0.32017064094543457,0.62861,0.24207,0.5215989566395957,0.4113405465383065,0.7823984349593935,0.0,-0.37105788842108706
0.4142169952392578,0.66596,0.15839,0.42996182046375586,0.060313139061213716,0.6449427306956338,0.0,-0.5846295916344201
0.5169258117675781,0.69885,0.0828,0.34752879510724394,0.0397394479512343,0.5212931926608659,0.0,-0.48155374470963164
0.6206176280975342,0.7084,0.06232,0.3249356159005677,0.3566707584988462,0.48740342385085156,0.0,-0.13073266535200537
0.7228431701660156,0.70757,0.06773,0.33021250288421444,0.5262907807506672,0.49531875432632166,0.0,0.030972026424345534
0.8109660148620605,0.70834,0.05871,0.3216570631397304,0.4242343675233175,0.4824855947095956,0.0,-0.05825122718627812
0.9062471389770508,0.72407,0.01144,0.2720156514404994,0.09542381698469243,0.40802347716074905,0.0,-0.3125996601760566
1.035430669784546,0.7471,-0.0477,0.2085699784124881,0.018178056569338963,0.3128549676187321,0.0,-0.29467691104939314
1.13533616065979,0.75954,-0.07949,0.17443987205096384,0.05668545043592024,0.26165980807644573,0.0,-0.2049743576405255
1.240271806716919,0.75415,-0.08226,0.17390081518500883,0.25776900875657965,0.26085122277751327,0.0,-0.0030822140209335897
1.3260111808776855,0.75112,-0.07935,0.1777210366357329,0.2933152801862627,0.26658155495359936,0.0,0.026733725232663336
1.4445598125457764,0.75397,-0.08858,0.16808756385118984,0.20337427798616897,0.25213134577678475,0.0,-0.048757067790615775
1.5406651496887207,0.76714,-0.12537,0.12902638874348804,-0.05032517779562129,0.19353958311523206,0.0,-0.24386476091085335
1.639033555984497,0.78216,-0.16399,0.08758843133668426,-0.12136897702072341,0.1313826470050264,0.0,-0.2527516240257498
1.7397124767303467,0.78737,-0.17116,0.07901380162234628,0.0674198583790814,0.11852070243351942,0.0,-0.05110084405443802
1.8573102951049805,0.78251,-0.15308,0.09761362667763374,0.2413192671156079,0.1464204400164506,0.0,0.09489882709915728
1.9602456092834473,0.77573,-0.13527,0.11666822243928548,0.2860697311622691,0.17500233365892823,0.0,0.11106739750334084
2.059488296508789,0.78021,-0.14771,0.10345349059730569,0.07528680166050147,0.15518023589595853,0.0,-0.07989343423545706
2.1604249477386475,0.79606,-0.19084,0.05751800748780611,-0.186778311387779,0.08627701123170917,0.0,-0.27305532261948817
2.245760440826416,0.81174,-0.22922,0.016061084530239578,-0.2673949853339754,0.024091626795359367,0.0,-0.29148661212933474
0.09046745300292969,0.82227,-0.19125,0.5994076318712152,0.8951827323906898,0.8991114478068227,0.0,-0.003928715416132978
0.1774435043334961,0.82251,-0.19135,0.5993496923804844,0.8986248458517928,0.8990245385707266,0.0,-0.0003996927189338525
0.2796647548675537,0.81667,-0.19309,0.5937083785873591,0.8574501939060458,0.8905625678810387,0.0,-0.03311237397499293
0.38300395011901855,0.77452,-0.20916,0.5486006566189799,0.5610000371306025,0.8229009849284699,0.0,-0.2619009477978674
0.48497819900512695,0.69243,-0.24012,0.46086718575404284,0.1750912150013857,0.6913007786310643,0.0,-0.5162095636296786
0.5867369174957275,0.57373,-0.28504,0.33395193441785737,-0.24740257984193603,0.500927901626786,0.0,-0.748330481468722
0.6828734874725342,0.55202,-0.29367,0.3105922568416663,0.3200978026663447,0.4658883852624994,0.0,-0.14579058259615474
0.7850227355957031,0.56118,-0.28882,0.32087556448780763,0.5417150109734804,0.48131334673171144,0.0,0.060401664241768925
0.8903207778930664,0.56327,-0.28886,0.32281703876320245,0.49528829530327084,0.48422555814480367,0.0,0.011062737158467185
0.9992694854736328,0.52543,-0.30318,0.282358072666721,0.2007223533506172,0.42353710900008157,0.0,-0.22281475564946437
1.1045746803283691,0.46395,-0.32766,0.21619148889061868,-0.05271173922592581,0.324287233335928,0.0,-0.37699897256185383
1.2023799419403076,0.41583,-0.34536,0.16492291349692972,-0.06712984636458943,0.24738437024539459,0.0,-0.314514216609984
1.3046343326568604,0.4224,-0.34243,0.17210515193566528,0.3003010826586668,0.2581577279034979,0.0,0.042143354755168914
1.4056651592254639,0.44233,-0.33811,0.1922607037579036,0.40809047317187075,0.2883910556368554,0.0,0.11969941753501535
1.510207176208496,0.44883,-0.33737,0.19858514663754645,0.33417571608548946,0.2978777199563197,0.0,0.03629799612916979
1.6003031730651855,0.40976,-0.3536,0.15628560661164026,-0.04726805719543242,0.2344284099174604,0.0,-0.2816964671128928
1.7096748352050781,0.36067,-0.37172,0.10396980656415672,-0.13104358033555982,0.15595470984623508,0.0,-0.2869982901817949
1.811260461807251,0.33427,-0.38172,0.07574108610344066,-0.053117000110067786,0.11361162915516099,0.0,-0.16672862926522877
1.9249424934387207,0.35437,-0.37942,0.09527079260260751,0.24598161543645714,0.14290618890391127,0.0,0.10307542653254585
2.0344443321228027,0.37385,-0.3756,0.11475175466571746,0.27887083721166916,0.1721276319985762,0.0,0.10674320521309297
2.1272642612457275,0.37589,-0.37427,0.11714442645859408,0.19118317892457534,0.1757166396878911,0.0,0.015466539236684236
2.2272841930389404,0.34342,-0.38611,0.08260930333064542,-0.08325549118611048,0.12391395499596813,0.0,-0.2071694461820786
2.329220771789551,0.3046,-0.40003,0.041404349282954,-0.18042636006709517,0.062106523924431,0.0,-0.24253288399152617
2.4311227798461914,0.29233,-0.40305,0.028893925702063505,-0.030320605382942428,0.04334088855309526,0.0,-0.07366149393603769
2.5332775115966797,0.31958,-0.39452,0.05735733626999062,0.25321422560054635,0.08603600440498593,0.0,0.16717822119556042
2.6496613025665283,0.34932,-0.38385,0.08892586506456812,0.2961358358133126,0.13338879759685218,0.0,0.16274703821646044
2.745126485824585,0.34261,-0.38584,0.08196097251268797,0.07916701254153344,0.12294145876903195,0.0,-0.04377444622749851
2.846464157104492,0.30127,-0.40006,0.03830444367077279,-0.20102487422449294,0.05745666550615919,0.0,-0.25848153973065213
2.9478325843811035,0.25998,-0.41496,-0.005565890469402257,-0.2680174642039591,-0.008348835704103386,0.0,-0.2596686284998557
0.09141039848327637,0.27873,-0.41039,0.5997890497689027,0.898298938542381,0.899683574653354,0.0,-0.001384636110973014
0.18171358108520508,0.27887,-0.41021,0.5995968871125851,0.8981185473876192,0.8993953306688776,0.0,-0.0012767832812583695
0.2836136817932129,0.27673,-0.40163,0.5910393917617162,0.836171529879171,0.8865590876425742,0.0,-0.05038755776340322
0.39165329933166504,0.25928,-0.35244,0.5389205558309508,0.5189379213135908,0.8083808337464262,0.0,-0.2894429124328354
0.48970937728881836,0.22929,-0.26748,0.44882930905760865,0.12198034800895641,0.6732439635864129,0.0,-0.5512636155774565
0.6079630851745605,0.19637,-0.18593,0.3609604783722993,0.09560862185684588,0.5414407175584489,0.0,-0.44583209570160304
0.7068452835083008,0.17786,-0.1453,0.3164232948565768,0.20439105046480022,0.47463494228486514,0.0,-0.2702438918200649
0.8038876056671143,0.17869,-0.13677,0.30871855792035086,0.41544045497441223,0.4630778368805263,0.0,-0.04763738190611405
0.9073829650878906,0.18101,-0.13402,0.3069136096643175,0.44990647717908394,0.4603704144964763,0.0,-0.010463937317392395
1.0123348236083984,0.17624,-0.11836,0.29055791995916264,0.34233292525484127,0.435836879938744,0.0,-0.09350395468390271
1.1096525192260742,0.148,-0.03834,0.20570118526680803,-0.21462173635391368,0.30855177790021204,0.0,-0.5231735142541257
1.211111307144165,0.13039,0.00822,0.15593516937275925,-0.060400087016937914,0.23390275405913888,0.0,-0.2943028410760768
1.309568166732788,0.128,0.01241,0.15118709599656116,0.19784569687564635,0.22678064399484174,0.0,-0.028934947119195406
1.3983180522918701,0.13091,-0.00204,0.16577106383844015,0.34725256182571945,0.24865659575766022,0.0,0.09859596606805923
1.496110200881958,0.13174,-0.00273,0.16670177614026616,0.2557630140610436,0.25005266421039923,0.0,0.0057103498506444195
1.6115314960479736,0.11709,0.03569,0.12558999283320338,-0.02532834630718994,0.18838498924980507,0.0,-0.213713335556995
1.7108943462371826,0.1003,0.0793,0.07886829639715831,-0.16382531047817528,0.11830244459573747,0.0,-0.28212775507391274
1.8096294403076172,0.09637,0.08927,0.06815535642445358,0.03713192703012391,0.10223303463668038,0.0,-0.06510110760655646
1.9119229316711426,0.11094,0.07149,0.08979350611737602,0.26160830296064397,0.13469025917606403,0.0,0.1269180437845799
2.0102710723876953,0.1207,0.06046,0.10338575403035405,0.23800189414301237,0.15507863104553107,0.0,0.08292326309748131
2.12646746635437,0.11642,0.0816,0.0819746626853084,0.012402153326608142,0.1229619940279626,0.0,-0.11055984070135445
2.230743408203125,0.1005,0.12103,0.039536268791637075,-0.1848845812010545,0.05930440318745561,0.0,-0.2441889843885101
2.3301541805267334,0.09041,0.14319,0.015313475356238504,-0.1232279878399718,0.022970213034357756,0.0,-0.14619820087432955
