Time (s),X (m),Y (m),Error (m),Speed,P,I,D
1.7221989631652832,0.52753,0.14545,0.052769645396017806,0.055408378585655865,0.07915446809402671,0.0,-0.023746089508370843
1.8201074600219727,0.5199,0.14328,0.06070196959380603,0.10725650046168778,0.09105295439070904,0.0,0.016203546070978733
1.917346477508545,0.51381,0.1417,0.06699285774016117,0.11342830699313251,0.10048928661024176,0.0,0.012939020382890755
2.025482654571533,0.52629,0.14496,0.054095278917648426,0.057288591040672646,0.08114291837647264,0.0,-0.02385432733579999
2.1248586177825928,0.55007,0.15144,0.02944828902193275,-0.005431090497090271,0.044172433532899125,0.0,-0.049603524029989396
2.224581003189087,0.5617,0.15456,0.017407316901422165,0.00196199000360096,0.026110975352133248,0.0,-0.024148985348532288
0.06154823303222656,0.55661,0.15083,0.5997779639668882,0.89894544340778,0.8996669459503324,0.0,-0.0007215025425523244
0.15909528732299805,0.55685,0.15083,0.5995390227771354,0.8988186348212484,0.8993085341657032,0.0,-0.0004898993444548675
0.27081799507141113,0.55848,0.14417,0.5929911341859042,0.8777650222698292,0.8894867012788563,0.0,-0.011721679009027132
0.3598904609680176,0.57219,0.09883,0.545623894034236,0.7120792028357885,0.8184358410513539,0.0,-0.10635663821556535
0.47011566162109375,0.59807,0.01435,0.4572687753152801,0.525585707081784,0.6859031629729202,0.0,-0.16031745589113616
0.5713174343109131,0.63619,-0.11443,0.3229678284025481,0.21903950061798128,0.4844517426038222,0.0,-0.2654122419858409
0.6897585391998291,0.65231,-0.166,0.2689397245213494,0.31217757078239156,0.4034095867820241,0.0,-0.09123201599963256
0.7713048458099365,0.65615,-0.18078,0.2536805705710406,0.34309634312352816,0.3805208558565609,0.0,-0.03742451273303278
0.8655686378479004,0.65792,-0.19302,0.24144485040652397,0.336206681621399,0.36216727560978595,0.0,-0.025960593988386984
0.9609146118164062,0.66465,-0.21849,0.2151108599869308,0.2674274805718486,0.3226662899803962,0.0,-0.05523880940854758
1.1094012260437012,0.67603,-0.25962,0.17243999251567033,0.20118562626168698,0.2586599887735055,0.0,-0.057474362511818505
1.2119839191436768,0.68618,-0.29506,0.13557552766892222,0.13149061253048772,0.20336329150338334,0.0,-0.07187267897289562
1.3077361583709717,0.69046,-0.31092,0.1191512365618479,0.14442104384635923,0.17872685484277184,0.0,-0.03430581099641262
1.4103655815124512,0.69111,-0.3132,0.11678042051257898,0.17055048193299197,0.17517063076886846,0.0,-0.004620148835876508
1.5126852989196777,0.69292,-0.31898,0.11072495822901413,0.15425108275418145,0.1660874373435212,0.0,-0.011836354589339727
1.5982310771942139,0.69801,-0.33871,0.09035795964226023,0.08792033231442854,0.13553693946339035,0.0,-0.047616607148961806
1.7059171199798584,0.70412,-0.36304,0.06528758860486505,0.05136941370707496,0.09793138290729758,0.0,-0.046561969200222625
1.799487829208374,0.7073,-0.37484,0.05306826925108821,0.05348457393919925,0.07960240387663231,0.0,-0.026117829937433064
1.901094675064087,0.70779,-0.37316,0.05454705024172801,0.0847313654342369,0.08182057536259202,0.0,0.0029107900716448826
2.003042697906494,0.70851,-0.37445,0.053107788956544,0.07683816367434189,0.079661683434816,0.0,-0.0028235197604741078
2.1063289642333984,0.71105,-0.38382,0.04340102587230721,0.0463056941537328,0.06510153880846081,0.0,-0.018795844654728014
2.212425470352173,0.71502,-0.39781,0.028858821481063224,0.015875068634541228,0.043288232221594836,0.0,-0.027413163587053608
2.3054542541503906,0.71728,-0.4051,0.021227925950119797,0.015436438441176661,0.031841888925179695,0.0,-0.016405450484003034
2.411223888397217,0.71779,-0.40678,0.019472369649816024,0.025888969770087596,0.029208554474724036,0.0,-0.0033195847046364395
0.08907485008239746,0.72298,-0.40875,0.5997697827113355,0.8991377665707763,0.8996546740670033,0.0,-0.000516907496227047
0.18783307075500488,0.72282,-0.40891,0.599648716638595,0.8992278982588471,0.8994730749578925,0.0,-0.000245176699045407
0.28510355949401855,0.7092,-0.4124,0.5858201516228135,0.8502970095177671,0.8787302274342204,0.0,-0.02843321791645327
0.3870871067047119,0.65156,-0.42926,0.5257655464086924,0.6708751947185868,0.7886483196130387,0.0,-0.1177731248944519
0.4890596866607666,0.5626,-0.4547,0.43323980660841144,0.46838790672757424,0.6498597099126171,0.0,-0.18147180318504286
0.5881643295288086,0.47625,-0.47755,0.3439312980858457,0.3356662214270874,0.5158969471287685,0.0,-0.18023072570168114
0.7033495903015137,0.4225,-0.4923,0.2881947561377455,0.33551492230606944,0.4322921342066182,0.0,-0.09677721190054878
0.8123095035552979,0.40046,-0.4971,0.2656728492927922,0.3571694707539631,0.39850927393918834,0.0,-0.041339803185225225
0.9074702262878418,0.38508,-0.50126,0.24974029221162186,0.3411248643880503,0.3746104383174328,0.0,-0.03348557392938253
1.0095114707946777,0.35959,-0.5082,0.22332247584969983,0.28320501097726614,0.3349837137745497,0.0,-0.05177870279728361
1.1117231845855713,0.31853,-0.51891,0.18089167879890522,0.1883122063684432,0.27133751819835783,0.0,-0.08302531182991463
1.1965818405151367,0.28044,-0.52844,0.14163570983332485,0.11993272869488007,0.21245356474998728,0.0,-0.0925208360551072
1.3050994873046875,0.26293,-0.53317,0.12349810231227826,0.15181921237747018,0.18524715346841739,0.0,-0.033427941090947204
1.4074013233184814,0.2638,-0.5334,0.12427746731944678,0.18793985888705647,0.18641620097917017,0.0,0.0015236579078862938
1.5115549564361572,0.26098,-0.53394,0.12141454127815371,0.1766243060586333,0.18212181191723056,0.0,-0.005497505858597273
1.6117231845855713,0.23813,-0.5398,0.09782730460527822,0.09964571102278091,0.14674095690791733,0.0,-0.047095245885136416
1.7112438678741455,0.20656,-0.5483,0.06513307103542099,0.03199621206365495,0.09769960655313148,0.0,-0.06570339448947653
1.8105499744415283,0.19133,-0.55266,0.04929289054888708,0.04203761087596142,0.07393933582333062,0.0,-0.0319017249473692
1.911393404006958,0.19437,-0.55187,0.05243368757747702,0.08487958772045645,0.07865053136621553,0.0,0.006229056354240929
1.9975361824035645,0.19649,-0.55148,0.054581833819224546,0.08686015949770039,0.08187275072883682,0.0,0.004987408768863563
2.0983099937438965,0.18994,-0.55292,0.047883275294073324,0.05853066826373258,0.07182491294110999,0.0,-0.01329424467737741
2.2091875076293945,0.17537,-0.5569,0.0327794908503396,0.021925146983732467,0.0491692362755094,0.0,-0.02724408929177693
2.309922218322754,0.16397,-0.56011,0.020936741883928467,0.007892365561524312,0.0314051128258927,0.0,-0.02351274726436839
2.4105398654937744,0.16314,-0.56038,0.020065006660229256,0.028364741935814612,0.030097509990343885,0.0,-0.0017327680545292737
2.496851682662964,0.16347,-0.56036,0.020388729923235482,0.03133321989351029,0.030583094884853224,0.0,0.0007501250086570641
2.598726272583008,0.16068,-0.56116,0.01748659337316527,0.020532421137717503,0.026229890059747907,0.0,-0.005697468922030404
0.018883943557739258,0.15902,-0.5634,0.5996895165060748,0.8962459415465518,0.8995342747591122,0.0,-0.003288333212560411
0.10469198226928711,0.15926,-0.56329,0.5994591673086803,0.8986518567492539,0.8991887509630205,0.0,-0.0005368942137667303
0.21943187713623047,0.1567,-0.54851,0.5850528765309174,0.8524680999142832,0.8775793147963762,0.0,-0.025111214882093048
0.31796836853027344,0.14272,-0.48815,0.5231460547531878,0.6590665022542366,0.7847190821297816,0.0,-0.12565257987554496
0.43044614791870117,0.11992,-0.3988,0.43096665891014274,0.48254313255022663,0.6464499883652142,0.0,-0.16390685581498757
0.5384652614593506,0.09717,-0.3149,0.34406856601816177,0.35520892934277914,0.5161028490272427,0.0,-0.16089391968446354
0.638099193572998,0.08023,-0.25626,0.28306700439998356,0.30214912819086714,0.42460050659997534,0.0,-0.1224513784091082
0.7242047786712646,0.07234,-0.23152,0.2571403429973132,0.3254898879870576,0.3857105144959698,0.0,-0.06022062650891224
0.8260276317596436,0.06891,-0.2178,0.2429987303944144,0.3367212023422754,0.3644980955916216,0.0,-0.027776893249346207
0.9398365020751953,0.06415,-0.1981,0.22273466459267682,0.2984913002086027,0.3341019968890152,0.0,-0.035610696680412474
1.0575377941131592,0.05427,-0.15964,0.1830259661561645,0.20706526606736275,0.27453894923424677,0.0,-0.06747368316688403
1.1385924816131592,0.04318,-0.11823,0.14015807096351024,0.10446186625905338,0.21023710644526536,0.0,-0.10577524018621198
1.2602808475494385,0.03632,-0.09354,0.11453629548646987,0.12969396655446222,0.1718044432297048,0.0,-0.042110476675242585
1.3548316955566406,0.03537,-0.09157,0.1123902328705873,0.16404586042531777,0.16858534930588095,0.0,-0.004539488880563189
1.459218978881836,0.03641,-0.09514,0.11610719317187607,0.1812822708096955,0.1741607897578141,0.0,0.0071214810518813905
1.5565178394317627,0.03271,-0.0819,0.10236184179667246,0.12528888326103427,0.1535427626950087,0.0,-0.02825387943397443
1.648012638092041,0.02092,-0.03829,0.05718756379390122,-0.012965858880861741,0.08578134569085183,0.0,-0.09874720457171357
1.749427318572998,0.01792,-0.02899,0.04743037642302472,0.05190340496967745,0.07114556463453708,0.0,-0.019242159664859638
1.8442161083221436,0.01708,-0.0258,0.04413163428739708,0.05923725678285162,0.06619745143109562,0.0,-0.006960194648244
1.959174633026123,0.01644,-0.02317,0.04142536675928432,0.05742979986330499,0.06213805013892648,0.0,-0.004708250275621497
2.057521104812622,0.0146,-0.0151,0.03315280471717941,0.032905904944374155,0.04972920707576911,0.0,-0.016823302131394956
2.159748077392578,0.01243,-0.00664,0.02441908779043056,0.019541718699119047,0.03662863168564584,0.0,-0.017086912986526794
2.2809717655181885,0.01198,-0.00358,0.021345098353085623,0.026946048925633296,0.032017647529628435,0.0,-0.005071598603995139
2.3571155071258545,0.0124,-0.00345,0.021325688059336656,0.03193754879520001,0.031988532089004984,0.0,-5.098329380497079e-05
2.4590868949890137,0.01208,-0.00219,0.02002571910471751,0.02748890471056954,0.030038578657076265,0.0,-0.0025496739465067273
2.5468201637268066,0.0112,0.00248,0.015284863886695588,0.012119867163066796,0.02292729583004338,0.0,-0.010807428666976586
