Time (s),X (m),Y (m),Error (m),Speed,P,I,D
2.0300145149230957,0.58256,0.28416,0.08730703759462433,0.0017500927768997199,0.1309605563919365,0.0,-0.12921046361503677
2.1431467533111572,0.61726,0.29605,0.05063041620417308,-0.11856986613057566,0.07594562430625962,0.0,-0.19451549043683528
2.2403736114501953,0.63474,0.30193,0.03219142063543978,-0.06550238722111786,0.048287130953159674,0.0,-0.11378951817427753
2.337315320968628,0.61573,0.29968,0.050831525850217774,0.19161623764599045,0.07624728877532666,0.0,0.11536894887066379
2.4346086978912354,0.59597,0.29462,0.07112176883520716,0.2318108600852,0.10668265325281073,0.0,0.12512820683238926
2.5314419269561768,0.60037,0.29575,0.06660326913262771,0.07190728503304471,0.09990490369894156,0.0,-0.02799761866589685
2.6426308155059814,0.63513,0.30874,0.0294955318316954,-0.15599831515954532,0.0442432977475431,0.0,-0.20024161290708842
2.739880323410034,0.66215,0.31761,0.0010758290901926593,-0.1737272119377215,0.001613743635288989,0.0,-0.1753409555730105
0.030150890350341797,0.62289,0.30243,0.5997444613532162,0.894531495994527,0.8996166920298243,0.0,-0.005085196035297321
0.12617135047912598,0.6231,0.30239,0.5995606823472701,0.8981926494824993,0.8993410235209052,0.0,-0.0011483740384058156
0.22242212295532227,0.62573,0.29418,0.5913225579806027,0.835629707618614,0.8869838369709041,0.0,-0.05135412935229008
0.3241701126098633,0.64402,0.24397,0.5378854976676138,0.4917140482096179,0.8068282465014207,0.0,-0.3151141982918028
0.441866397857666,0.67392,0.15885,0.4476698815073,0.21159761633493446,0.6715048222609501,0.0,-0.45990720592601564
0.5493998527526855,0.70306,0.07624,0.3600715196146984,0.051338298765077506,0.5401072794220476,0.0,-0.4887689806569701
0.6496615409851074,0.718,0.03491,0.3161246382653119,0.2111938912079535,0.47418695739796785,0.0,-0.26299306619001434
0.7373993396759033,0.71849,0.03524,0.31627034698502166,0.47540195796662377,0.4744055204775325,0.0,0.0009964374890913048
0.839052677154541,0.72153,0.03224,0.31241400729520913,0.4458593006903219,0.4686210109428137,0.0,-0.022761710252491796
0.9490656852722168,0.73229,-0.00695,0.27189619493215256,0.1868641752848968,0.40784429239822884,0.0,-0.22098011711333204
1.0414197444915771,0.75327,-0.06688,0.20840041828418654,-0.09991471094439325,0.3126006274262798,0.0,-0.41251533837067306
1.1493213176727295,0.76652,-0.10461,0.16841157267600415,0.03025445310319183,0.2526173590140062,0.0,-0.2223629059108144
1.2386887073516846,0.77089,-0.10185,0.16952771180945914,0.2617851678123764,0.2542915677141887,0.0,0.007493600098187643
1.3360588550567627,0.76914,-0.09832,0.17344420611132233,0.2842999541958013,0.26016630916698347,0.0,0.024133645028817825
1.4485015869140625,0.77336,-0.11374,0.15751072589270587,0.15124424729128755,0.2362660888390588,0.0,-0.08502184154777125
1.5476770401000977,0.78703,-0.15167,0.11719261552871829,-0.06813097262123585,0.17578892329307744,0.0,-0.2439198959143133
1.6480755805969238,0.79717,-0.18054,0.08659497898832336,-0.052964591325245114,0.12989246848248504,0.0,-0.18285705980773015
1.7418005466461182,0.79557,-0.173,0.09422880667242417,0.19021275676372798,0.14134321000863626,0.0,0.04886954675509173
1.8540587425231934,0.78719,-0.1476,0.12096258976985935,0.3243311788353004,0.18144388465478903,0.0,0.14288729418051135
1.9642064571380615,0.7848,-0.14662,0.12269998606746296,0.1935139773530606,0.18404997910119444,0.0,0.009463998251866173
2.0660953521728516,0.79232,-0.18473,0.08426814777444658,-0.0999139334790477,0.12640222166166987,0.0,-0.22631615514071757
2.1625566482543945,0.80725,-0.22555,0.04080826284716965,-0.20911292806705678,0.06121239427075448,0.0,-0.27032532233781126
2.2650835514068604,0.8123,-0.2334,0.031727154528742085,-0.005553026806070671,0.04759073179311313,0.0,-0.0531437585991838
2.3679604530334473,0.8048,-0.20217,0.06365932673346508,0.2817242189990662,0.09548899010019762,0.0,0.18623522889886857
2.46760892868042,0.7943,-0.17304,0.09462392963259525,0.32837890442826856,0.14193589444889287,0.0,0.18644300997937568
2.569244384765625,0.79463,-0.18486,0.08338108126008392,0.058700010217014514,0.12507162189012588,0.0,-0.06637161167311137
2.6685702800750732,0.81005,-0.2306,0.0351162293002214,-0.23888015033030324,0.0526743439503321,0.0,-0.29155449428063535
2.77378511428833,0.82307,-0.27063,-0.00696700478691592,-0.2504351124034742,-0.01045050718037388,0.0,-0.23998460522310033
0.09131932258605957,0.80325,-0.21844,0.5997470177871865,0.8979583447526887,0.8996205266807797,0.0,-0.0016621819280910795
0.19143080711364746,0.80336,-0.21852,0.5996151623719022,0.8986324920742802,0.8994227435578532,0.0,-0.0007902514835730414
0.2917168140411377,0.79337,-0.22219,0.589627030319142,0.8246826648404986,0.884440545478713,0.0,-0.05975788063821437
0.3992583751678467,0.74024,-0.24045,0.5334564728917981,0.4867957822725866,0.8001847093376971,0.0,-0.31338892706511057
0.5010054111480713,0.65491,-0.26856,0.44362337131143925,0.13569126218289418,0.6654350569671589,0.0,-0.5297437947842647
0.5936553478240967,0.57118,-0.29599,0.35551775974521177,-0.037294359524761345,0.5332766396178177,0.0,-0.570570999142579
0.6973671913146973,0.53402,-0.30926,0.316066151894495,0.2458614112747719,0.4740992278417425,0.0,-0.22823781656697062
0.7935583591461182,0.53979,-0.30548,0.322737195426433,0.5257169535964761,0.48410579313964947,0.0,0.041611160456826564
0.8940234184265137,0.54302,-0.30159,0.3270127603714781,0.5160537790215938,0.4905191405572171,0.0,0.025534638464376615
0.9991273880004883,0.51165,-0.30737,0.2953470339878504,0.26225253710762436,0.4430205509817756,0.0,-0.18076801387415126
1.1086201667785645,0.44878,-0.32832,0.22909557228310146,-0.01940229140233629,0.3436433584246522,0.0,-0.3630456498269885
1.2192511558532715,0.39306,-0.34626,0.17056151488251542,-0.061613394791662834,0.2558422723237731,0.0,-0.31745566711543594
1.3218231201171875,0.37792,-0.35032,0.1548989443957698,0.1407294019877956,0.23234841659365468,0.0,-0.0916190146058591
1.4229686260223389,0.39191,-0.3453,0.16974777908766114,0.34270566935308044,0.2546216686314917,0.0,0.08808400072158876
1.52140212059021,0.4031,-0.34229,0.1813275110542848,0.342575362071236,0.2719912665814272,0.0,0.07058409548980882
1.6236214637756348,0.38252,-0.34799,0.1599820719561531,0.11468113226924445,0.23997310793422966,0.0,-0.1252919756649852
1.7177894115447998,0.3355,-0.36144,0.11108539958393554,-0.14492168075997816,0.1666280993759033,0.0,-0.31154978013588147
1.814363718032837,0.29441,-0.37493,0.06784576963064559,-0.16687192828695224,0.10176865444596839,0.0,-0.26864058273292063
1.92240571975708,0.29362,-0.37648,0.06663323453743386,0.09321616449643305,0.09994985180615079,0.0,-0.0067336873097177405
2.0230443477630615,0.31617,-0.37085,0.08983690284380619,0.2730938954369575,0.13475535426570928,0.0,0.1383385411712482
2.108764410018921,0.34515,-0.36117,0.12038507560752448,0.39440041260061076,0.18057761341128672,0.0,0.21382279918932406
2.214571475982666,0.33027,-0.36486,0.10508045340681882,0.07083277765038794,0.15762068011022823,0.0,-0.08678790245984029
2.310753345489502,0.2574,-0.38868,0.02842395562794975,-0.4355612455394271,0.04263593344192462,0.0,-0.4781971789813517
2.4337069988250732,0.22473,-0.3989,-0.0058072713330535874,-0.17575544467221588,-0.008710906999580381,0.0,-0.1670445376726355
0.08713436126708984,0.28346,-0.38224,0.5996874300078382,0.8973788139156218,0.8995311450117573,0.0,-0.0021523310961355808
0.1901390552520752,0.28373,-0.38217,0.5994096611142742,0.8974964941832319,0.8991144916714113,0.0,-0.0016179974881795282
0.2916073799133301,0.28235,-0.37612,0.5937882691623027,0.857442127209443,0.890682403743454,0.0,-0.033240276534010994
0.383685827255249,0.26988,-0.33012,0.5461784569154693,0.5090334430208644,0.8192676853732039,0.0,-0.31023424235233954
0.4811880588531494,0.24227,-0.24786,0.45950120712262327,0.15586555866272978,0.6892518106839349,0.0,-0.5333862520212052
0.5772075653076172,0.21313,-0.16284,0.36965956933269395,-0.006906810847100986,0.554489353999041,0.0,-0.561396164846142
0.680474042892456,0.19703,-0.11609,0.3202255006259505,0.19311589265059892,0.4803382509389258,0.0,-0.2872223582883269
0.7811093330383301,0.19853,-0.11621,0.32079794180558047,0.48460987755678636,0.4811969127083707,0.0,0.0034129648484156113
0.8994855880737305,0.20537,-0.12403,0.3302912850870406,0.5435547361148104,0.4954369276305609,0.0,0.04811780848424951
1.001481533050537,0.19445,-0.08388,0.288695888237884,0.18835529973752335,0.433043832356826,0.0,-0.24468853261930262
1.1083471775054932,0.17211,-0.01597,0.21722996760456803,-0.07540235869628725,0.32584495140685205,0.0,-0.4012473101031393
1.2007288932800293,0.15435,0.03534,0.16296921801776937,-0.1079584385296107,0.24445382702665405,0.0,-0.35241226555626476
1.3048045635223389,0.16025,0.03682,0.1632515369231392,0.2465048840765157,0.2448773053847088,0.0,0.001627578691806885
1.4010300636291504,0.16773,0.02098,0.18054749494132227,0.37866765318034107,0.2708212424119834,0.0,0.10784641076835766
1.5002875328063965,0.16829,0.014,0.18740981834270454,0.3225966842368989,0.2811147275140568,0.0,0.04148195672284213
1.5974957942962646,0.15617,0.04776,0.15160472571624933,0.0064067821537899805,0.227407088574374,0.0,-0.22100030642058402
1.705155849456787,0.14005,0.09796,0.09889315750031913,-0.14542698049884833,0.1483397362504787,0.0,-0.29376671674932703
1.7987804412841797,0.13219,0.12312,0.07253617981893778,-0.06010633698466747,0.10880426972840668,0.0,-0.16891060671307415
1.8963003158569336,0.13642,0.09864,0.09719413358633133,0.29750152943040864,0.145791200379497,0.0,0.15171032905091167
1.9977853298187256,0.14065,0.08033,0.1159398156220654,0.2847380002629655,0.1739097234330981,0.0,0.1108282768298674
2.0994296073913574,0.14011,0.08461,0.11168994102107621,0.1424481597587817,0.16753491153161432,0.0,-0.025086751772832632
2.200093984603882,0.12831,0.12303,0.07149870227217037,-0.13230782442161504,0.10724805340825555,0.0,-0.2395558778298706
2.302377223968506,0.11673,0.15927,0.0334560750480154,-0.17297636294951674,0.0501841125720231,0.0,-0.22316047552153984
2.4196791648864746,0.11752,0.15183,0.04079807850830841,0.09875150127651239,0.061197117762462616,0.0,0.03755438351404978
2.5296998023986816,0.12352,0.12188,0.07117201047977795,0.27240293102803065,0.10675801571966692,0.0,0.16564491530836373
2.621938705444336,0.13172,0.0987,0.09574529719595071,0.30346342902138834,0.14361794579392606,0.0,0.15984548322746228
2.722809076309204,0.12551,0.1228,0.07089114919517747,-0.04150142404592452,0.10633672379276621,0.0,-0.14783814783869073
2.8286702632904053,0.11149,0.16887,0.022736214456510306,-0.23882820124576915,0.03410432168476546,0.0,-0.2729325229305346
2.923942804336548,0.09937,0.20574,-0.016070295339744467,-0.268498062562778,-0.0241054430096167,0.0,-0.24439261955316127
