Time (s),X (m),Y (m),Error (m),Speed,P,I,D
0.0611577033996582,0.60257,0.17511,0.5997234136662811,0.8977761164437174,0.8995851204994216,0.0,-0.0018090040557042842
0.16512751579284668,0.60281,0.17518,0.5994736921053223,0.8982497917443439,0.8992105381579835,0.0,-0.0009607464136394878
0.2673015594482422,0.61032,0.15217,0.5757551077544155,0.7707770458515414,0.8636326616316232,0.0,-0.09285561578008188
0.3686037063598633,0.6342,0.08348,0.5030326090894469,0.46739804514008476,0.7545489136341703,0.0,-0.28715086849408555
0.4593210220336914,0.66339,-0.00218,0.4125367742729257,0.21978173729531192,0.6188051614093886,0.0,-0.39902342411407665
0.5572073459625244,0.676,-0.04053,0.37217018105612243,0.39330232781585395,0.5582552715841836,0.0,-0.16495294376832972
0.6556105613708496,0.68956,-0.08179,0.32874164860782623,0.31657949167494115,0.4931124729117393,0.0,-0.17653298123679817
0.778235673904419,0.69804,-0.10495,0.30408422211717057,0.37569443474579745,0.45612633317575585,0.0,-0.08043189842995839
0.8886258602142334,0.70565,-0.12666,0.28107971748413363,0.33826251197241297,0.42161957622620044,0.0,-0.08335706425378749
0.972830057144165,0.71774,-0.16263,0.2431328314344397,0.18443798971685282,0.3646992471516596,0.0,-0.18026125743480675
1.0888159275054932,0.73246,-0.20509,0.19819402045265672,0.14231073578000772,0.2972910306789851,0.0,-0.15498029489897738
1.178713083267212,0.74111,-0.22937,0.17242105699648858,0.14395403763334375,0.25863158549473286,0.0,-0.11467754786138913
1.2813587188720703,0.74139,-0.23001,0.17172481778650772,0.2548740505924272,0.2575872266797616,0.0,-0.002713176087334391
1.3883326053619385,0.74081,-0.23022,0.17171412234349814,0.25753119079044107,0.2575711835152472,0.0,-3.9992724806129116e-05
1.4850091934204102,0.74858,-0.25321,0.14744672578800178,0.12076358057967276,0.22117008868200266,0.0,-0.1004065081023299
1.5869102478027344,0.76168,-0.29336,0.10521730780068711,-0.007940401535500463,0.15782596170103066,0.0,-0.16576636323653113
1.6884000301361084,0.77019,-0.3164,0.08066373648665737,0.02422302033966356,0.12099560472998605,0.0,-0.09677258439032249
1.7864396572113037,0.76803,-0.30665,0.09058727646435838,0.17636878791168054,0.13588091469653757,0.0,0.04048787321514297
1.8748023509979248,0.76378,-0.29197,0.1058507605995937,0.227870839040186,0.15877614089939054,0.0,0.06909469814079545
2.0074429512023926,0.76833,-0.3009,0.09592226452659114,0.11394234990771757,0.1438833967898867,0.0,-0.02994104688216914
2.100630044937134,0.78129,-0.33887,0.055802254231056114,-0.08850935193056847,0.08370338134658417,0.0,-0.17221273327715264
2.208683967590332,0.7916,-0.37019,0.02283351829822955,-0.08779521659229567,0.034250277447344324,0.0,-0.12204549403963999
2.304426670074463,0.79004,-0.36231,0.030788196538406143,0.07941585949206154,0.046182294807609214,0.0,0.03323356468445233
2.398056983947754,0.78291,-0.33924,0.0549181931122632,0.1854635469953197,0.0823772896683948,0.0,0.10308625732692489
2.492945671081543,0.77704,-0.3243,0.07095889564231395,0.17405737378026317,0.10643834346347092,0.0,0.06761903031679226
2.6044411659240723,0.78354,-0.34632,0.0480266179424953,-0.010231658076151257,0.07203992691374295,0.0,-0.0822715849898942
2.697871446609497,0.79382,-0.37987,0.012959867811407677,-0.13069032686146212,0.019439801717111516,0.0,-0.15013012857857364
0.06771373748779297,0.79371,-0.38842,0.5995527864044999,0.8966873901436847,0.89932917960675,0.0,-0.0026417894630652227
0.16480469703674316,0.794,-0.38858,0.5992217326937356,0.8974687080571284,0.8988325990406034,0.0,-0.0013638909834749549
0.2611207962036133,0.78657,-0.39076,0.592797278292201,0.8625152089914028,0.8891959174383015,0.0,-0.026680708446898682
0.36687254905700684,0.73791,-0.40871,0.540932241451025,0.6152218055077215,0.8113983621765375,0.0,-0.19617655666881592
0.4614744186401367,0.65243,-0.43792,0.4506103604663295,0.29401238642693905,0.6759155406994943,0.0,-0.3819031542725553
0.5728764533996582,0.56828,-0.46727,0.3614891964711032,0.22223546007081774,0.5422337947066549,0.0,-0.31999833463583716
0.6583948135375977,0.51517,-0.48523,0.30542776828085105,0.19592227356590014,0.4581416524212766,0.0,-0.26221937885537644
0.7699010372161865,0.50389,-0.4905,0.29303887086472985,0.39511631191360075,0.4395583062970948,0.0,-0.04444199438349408
0.8823001384735107,0.49837,-0.49154,0.28748659868735227,0.41147076431814816,0.4312298980310284,0.0,-0.019759133712880225
0.9775166511535645,0.48879,-0.49434,0.277519171422548,0.37440607356559774,0.416278757133822,0.0,-0.041872683568224295
1.0817017555236816,0.41469,-0.51912,0.1993905712542452,-0.0008748741296652485,0.2990858568813678,0.0,-0.29996073101103304
1.1813075542449951,0.38837,-0.52811,0.17157776003106473,0.14567510569728565,0.2573666400465971,0.0,-0.11169153434931145
1.291792869567871,0.35326,-0.53962,0.1346335180741957,0.06819768981440158,0.20195027711129357,0.0,-0.133752587296892
1.387260913848877,0.3581,-0.53837,0.1396167177231562,0.23030410343184418,0.2094250765847343,0.0,0.02087902684710988
1.4887464046478271,0.3616,-0.53713,0.14332975551279892,0.22962938651485593,0.21499463326919838,0.0,0.01463475324565755
1.5903842449188232,0.344,-0.5433,0.12467981054872074,0.11362207213308535,0.1870197158230811,0.0,-0.07339764368999575
1.6943395137786865,0.30702,-0.55549,0.08574596063812978,-0.02119106997385556,0.12861894095719467,0.0,-0.14981001093105023
1.793083667755127,0.28468,-0.56333,0.062070646831761,-0.0027997126832893793,0.0931059702476415,0.0,-0.09590568293093088
1.8793506622314453,0.28961,-0.56471,0.06627496770340624,0.11890691011213902,0.09941245155510936,0.0,0.01949445855702967
1.990708351135254,0.29146,-0.56471,0.06802054306580596,0.10830097117104068,0.10203081459870894,0.0,0.006270156572331736
2.0925073623657227,0.28201,-0.56743,0.058203069314710865,0.04872869392174668,0.0873046039720663,0.0,-0.038575910050319615
2.184154987335205,0.26484,-0.57251,0.040318532556240516,-0.01758003087775971,0.060477798834360774,0.0,-0.07805782971212048
2.2843706607818604,0.25572,-0.57591,0.030587544744584916,0.007041133832232191,0.045881317116877374,0.0,-0.03884018328464518
2.409595012664795,0.25638,-0.57613,0.031137984217613712,0.04846522690548804,0.04670697632642057,0.0,0.0017582505790674722
2.4895107746124268,0.25668,-0.57632,0.03135831413798029,0.04814028204176401,0.04703747120697044,0.0,0.0011028108347935683
2.6064810752868652,0.25283,-0.57762,0.027295023244952032,0.02704741492809387,0.04094253486742805,0.0,-0.013895119939334176
2.692739486694336,0.2445,-0.58065,0.018431671254357185,-0.013453885300269267,0.027647506881535777,0.0,-0.041101392181805044
0.08772897720336914,0.239,-0.58502,0.5996563431944512,0.8979176126505419,0.8994845147916768,0.0,-0.0015669021411348315
0.19574189186096191,0.23931,-0.58473,0.5992664470025962,0.8974557831943409,0.8988996705038943,0.0,-0.0014438873095533628
0.28760313987731934,0.23582,-0.56648,0.5811943173482056,0.7930983163074629,0.8717914760223084,0.0,-0.0786931597148456
0.39022016525268555,0.21537,-0.50099,0.5127539657061709,0.5023512347966154,0.7691309485592563,0.0,-0.266779713762641
0.49893999099731445,0.19032,-0.41531,0.42349160586533,0.3068249624774554,0.6352374087979951,0.0,-0.3284124463205397
0.5942840576171875,0.16902,-0.34236,0.3474967847729459,0.20242168331635613,0.5212451771594189,0.0,-0.31882349384306274
0.6962790489196777,0.15938,-0.3123,0.31594227470459463,0.35016415862632344,0.47391341205689197,0.0,-0.12374925343056856
0.7989132404327393,0.15114,-0.30059,0.3023615938760591,0.4006139051766012,0.45354239081408865,0.0,-0.052928485637487435
0.8844442367553711,0.14437,-0.28431,0.2848061204591688,0.3451080750232973,0.42720918068875324,0.0,-0.08210110566545589
0.9964704513549805,0.13129,-0.24595,0.24428847179209945,0.2217606813704425,0.3664327076881492,0.0,-0.14467202631770668
1.0907371044158936,0.11618,-0.19953,0.19547256953328862,0.0860692108577624,0.29320885429993293,0.0,-0.20713964344217053
1.1926734447479248,0.10735,-0.17465,0.169085980153813,0.15008752743013182,0.2536289702307195,0.0,-0.10354144280058769
1.2952239513397217,0.10622,-0.17599,0.17001534911115723,0.2586480431356054,0.25502302366673585,0.0,0.003625019468869544
1.3976361751556396,0.1038,-0.17081,0.16434122618728314,0.2243499421461721,0.2465118392809247,0.0,-0.022161897134752626
1.5151832103729248,0.09524,-0.14312,0.13536132436053067,0.10442647735952823,0.203041986540796,0.0,-0.09861550918126777
1.6185059547424316,0.08315,-0.10878,0.09896554589529472,0.007546995761255643,0.14844831884294207,0.0,-0.14090132308168643
1.7189483642578125,0.07711,-0.09267,0.08177595337537646,0.054208413701578,0.1226639300630647,0.0,-0.0684555163614867
1.8107807636260986,0.07862,-0.09664,0.08601880725069322,0.14750906906771635,0.12902821087603983,0.0,0.018480858191676535
1.9168689250946045,0.08031,-0.09928,0.08905318613382074,0.14502074995986083,0.1335797792007311,0.0,0.01144097075912972
2.020954132080078,0.07674,-0.08601,0.07532965587904628,0.06025488459121811,0.11299448381856941,0.0,-0.0527395992273513
2.112229824066162,0.0686,-0.06007,0.04814367485730486,-0.04692236738472755,0.0722155122859573,0.0,-0.11913787967068484
2.211225986480713,0.06378,-0.04509,0.032407351351341096,-0.014972542768622338,0.048611027027011644,0.0,-0.06358356979563398
2.3205814361572266,0.06357,-0.05053,0.037514871574367725,0.07495457784056393,0.05627230736155159,0.0,0.018682270479012348
2.4217095375061035,0.06387,-0.05658,0.043355387881998775,0.08813453920122831,0.06503308182299816,0.0,0.02310145737823015
2.512481212615967,0.06274,-0.05193,0.038585620063041115,0.03685968029982807,0.05787843009456167,0.0,-0.0210187497947336
2.6047911643981934,0.05721,-0.0373,0.022959208201014603,-0.03327398165114588,0.034438812301521904,0.0,-0.06771279395266779
2.716928482055664,0.05364,-0.0269,0.011964159850779144,-0.021273704413402178,0.017946239776168715,0.0,-0.03921994418957089
